Date,Currency,Term,Value
2013-10-29,RUB,4.0,0.0661887503027254
2013-10-29,RUB,5.0,0.06704337791834367
2013-10-30,RUB,0.75,0.06706631347980993
2013-10-30,RUB,1.0,0.06571910174527491
2013-10-30,RUB,2.0,0.06568388523746391
2013-10-30,RUB,3.0,0.06584198662185228
2013-10-30,RUB,4.0,0.06656334621161143
2013-10-30,RUB,5.0,0.06730988155415066
2013-10-31,RUB,0.75,0.06708124290769055
2013-10-31,RUB,1.0,0.06599707644615053
2013-10-31,RUB,2.0,0.06587159419743824
2013-10-31,RUB,3.0,0.06602327190366541
2013-10-31,RUB,4.0,0.06673523714271559
2013-10-31,RUB,5.0,0.06748671242275012
2013-11-01,RUB,0.75,0.06702074978131504
2013-11-01,RUB,1.0,0.06661066755924941
2013-11-01,RUB,2.0,0.06652893472566968
2013-11-01,RUB,3.0,0.0666641321955972
2013-11-01,RUB,4.0,0.06739201356208828
2013-11-01,RUB,5.0,0.06814300240228288
2013-11-04,RUB,0.75,0.06700194630593882
2013-11-04,RUB,1.0,0.06662044270614724
2013-11-04,RUB,2.0,0.06653116539080722
2013-11-04,RUB,3.0,0.06667267204774828
2013-11-04,RUB,4.0,0.06740293076967571
2013-11-04,RUB,5.0,0.06814995182579908
2013-11-05,RUB,0.75,0.06782260143537773
2013-11-05,RUB,1.0,0.06691540941160946
2013-11-05,RUB,2.0,0.06679595413394149
2013-11-05,RUB,3.0,0.06705682631827636
2013-11-05,RUB,4.0,0.06778090053210692
2013-11-05,RUB,5.0,0.06852778208420654
2013-11-06,RUB,0.75,0.06799815724619947
2013-11-06,RUB,1.0,0.06648281901925258
2013-11-06,RUB,2.0,0.06633034848065952
2013-11-06,RUB,3.0,0.0664935146403641
2013-11-06,RUB,4.0,0.06711240513342501
2013-11-06,RUB,5.0,0.06786138644011912
2013-11-07,RUB,0.75,0.06801601220156146
2013-11-07,RUB,1.0,0.06613594767973245
2013-11-07,RUB,2.0,0.06594990758182066
2013-11-07,RUB,3.0,0.06611972536838888
2013-11-07,RUB,4.0,0.06672398291464458
2013-11-07,RUB,5.0,0.06747798016042378
2013-11-08,RUB,0.75,0.0677987197673392
2013-11-08,RUB,1.0,0.06665063642340306
2013-11-08,RUB,2.0,0.06675000451616371
2013-11-08,RUB,3.0,0.06702046854327288
2013-11-08,RUB,4.0,0.06764380979725092
2013-11-08,RUB,5.0,0.06850841664848352
2013-11-11,RUB,0.75,0.06787195771155853
2013-11-11,RUB,1.0,0.06651565678640163
2013-11-11,RUB,2.0,0.06660284781921016
2013-11-11,RUB,3.0,0.06686069528801303
2013-11-11,RUB,4.0,0.06748385644801853
2013-11-11,RUB,5.0,0.06834121225332174
2013-11-12,RUB,0.75,0.06806008723453036
2013-11-12,RUB,1.0,0.06653440250352656
2013-11-12,RUB,2.0,0.0664983477774832
2013-11-12,RUB,3.0,0.06687282515882709
2013-11-12,RUB,4.0,0.06738723583786724
2013-11-12,RUB,5.0,0.06835278654579786
2013-11-13,RUB,0.75,0.0680643321188897
2013-11-13,RUB,1.0,0.06663997737300645
2013-11-13,RUB,2.0,0.0665999664609705
2013-11-13,RUB,3.0,0.06696585471763464
2013-11-13,RUB,4.0,0.06748074022178845
2013-11-13,RUB,5.0,0.06844633583857032
2013-11-14,RUB,0.75,0.06807377215415694
2013-11-14,RUB,1.0,0.0666460051673769
2013-11-14,RUB,2.0,0.06669126834888614
2013-11-14,RUB,3.0,0.06705648186983242
2013-11-14,RUB,4.0,0.06776275581219537
2013-11-14,RUB,5.0,0.0688417290339628
2013-11-15,RUB,0.75,0.06807140552146627
2013-11-15,RUB,1.0,0.0666464593210237
2013-11-15,RUB,2.0,0.06669168279295264
2013-11-15,RUB,3.0,0.06705143954806125
2013-11-15,RUB,4.0,0.06776763091228417
2013-11-15,RUB,5.0,0.06884543396819759
2013-11-18,RUB,0.75,0.06811021509074383
2013-11-18,RUB,1.0,0.0665466139531059
2013-11-18,RUB,2.0,0.0666149884864902
2013-11-18,RUB,3.0,0.06696815089687853
2013-11-18,RUB,4.0,0.06769076712418633
2013-11-18,RUB,5.0,0.06876188694374823
2013-11-19,RUB,0.75,0.06814418788067254
2013-11-19,RUB,1.0,0.06691314676499517
2013-11-19,RUB,2.0,0.06697841504158232
2013-11-19,RUB,3.0,0.06734352839183241
2013-11-19,RUB,4.0,0.06806501972635266
2013-11-19,RUB,5.0,0.06913620370112986
2013-11-20,RUB,0.75,0.06814988162760008
2013-11-20,RUB,1.0,0.0670103188418829
2013-11-20,RUB,2.0,0.0671746262635353
2013-11-20,RUB,3.0,0.06763093984742763
2013-11-20,RUB,4.0,0.06845522269041254
2013-11-20,RUB,5.0,0.06952417006152205
2013-11-21,RUB,0.75,0.06857355556044836
2013-11-21,RUB,1.0,0.06702877798552008
2013-11-21,RUB,2.0,0.06706450570301341
2013-11-21,RUB,3.0,0.06752842873756233
2013-11-21,RUB,4.0,0.06833858787866909
2013-11-21,RUB,5.0,0.06941441624534492
2013-11-22,RUB,0.75,0.06831782411997184
2013-11-22,RUB,1.0,0.06693265864439132
2013-11-22,RUB,2.0,0.06697676151440049
2013-11-22,RUB,3.0,0.06743019635970705
2013-11-22,RUB,4.0,0.06825186091549626
2013-11-22,RUB,5.0,0.06932597189992759
2013-11-25,RUB,0.75,0.06849044893168377
2013-11-25,RUB,1.0,0.06720719435405409
2013-11-25,RUB,2.0,0.06727698493556632
2013-11-25,RUB,3.0,0.06762334215086059
2013-11-25,RUB,4.0,0.06845168706723566
2013-11-25,RUB,5.0,0.06952049975111421
2013-11-26,RUB,0.75,0.06820494456553722
2013-11-26,RUB,1.0,0.06665956457352783
2013-11-26,RUB,2.0,0.06670415244573166
2013-11-26,RUB,3.0,0.06706877853574496
2013-11-26,RUB,4.0,0.06789283400131833
2013-11-26,RUB,5.0,0.06896001701822056
2013-11-27,RUB,0.75,0.06787374769968783
2013-11-27,RUB,1.0,0.06664609302072023
2013-11-27,RUB,2.0,0.06671357668127562
2013-11-27,RUB,3.0,0.06706775532835212
2013-11-27,RUB,4.0,0.06778947878373034
2013-11-27,RUB,5.0,0.06885736052445526
2013-11-28,RUB,0.75,0.06789650261783012
2013-11-28,RUB,1.0,0.06693896772761387
2013-11-28,RUB,2.0,0.06709089974774371
2013-11-28,RUB,3.0,0.06763751693635381
2013-11-28,RUB,4.0,0.06834736366443314
2013-11-28,RUB,5.0,0.06930981681377309
2013-11-29,RUB,0.75,0.068262094096261
2013-11-29,RUB,1.0,0.06687365733011211
2013-11-29,RUB,2.0,0.06699392613626047
2013-11-29,RUB,3.0,0.06754180864815001
2013-11-29,RUB,4.0,0.06825876927084117
2013-11-29,RUB,5.0,0.06922139323314695
2013-12-02,RUB,0.75,0.06841052822309869
2013-12-02,RUB,1.0,0.06693946288134951
2013-12-02,RUB,2.0,0.06709596469426478
2013-12-02,RUB,3.0,0.06773883016989411
2013-12-02,RUB,4.0,0.06856514769009658
2013-12-02,RUB,5.0,0.06952154829260003
2013-12-03,RUB,0.75,0.06857551968742433
2013-12-03,RUB,1.0,0.06721678952035395
2013-12-03,RUB,2.0,0.06745632211364673
2013-12-03,RUB,3.0,0.06831620142071618
2013-12-03,RUB,4.0,0.06924009796595876
2013-12-03,RUB,5.0,0.0704085087547014
2013-12-04,RUB,0.75,0.06878643798076485
2013-12-04,RUB,1.0,0.06732036771279269
2013-12-04,RUB,2.0,0.06745792509678836
2013-12-04,RUB,3.0,0.06811269127103027
2013-12-04,RUB,4.0,0.06903928126775226
2013-12-04,RUB,5.0,0.0702104532212855
2013-12-05,RUB,0.75,0.0689253762971722
2013-12-05,RUB,1.0,0.06741585911823611
2013-12-05,RUB,2.0,0.06754616453836387
2013-12-05,RUB,3.0,0.06819891289038779
2013-12-05,RUB,4.0,0.06911204543818111
2013-12-05,RUB,5.0,0.07028935965096945
2013-12-06,RUB,0.75,0.06893088119793558
2013-12-06,RUB,1.0,0.06724684168018785
2013-12-06,RUB,2.0,0.06736158639866638
2013-12-06,RUB,3.0,0.06800918676027111
2013-12-06,RUB,4.0,0.06893229116857535
2013-12-06,RUB,5.0,0.07010867174642152
2013-12-09,RUB,0.75,0.06890487742167954
2013-12-09,RUB,1.0,0.06712558238240506
2013-12-09,RUB,2.0,0.0672781460112802
2013-12-09,RUB,3.0,0.06792275260621312
2013-12-09,RUB,4.0,0.06885263301921277
2013-12-09,RUB,5.0,0.07002365465751126
2013-12-10,RUB,0.75,0.06890174148720611
2013-12-10,RUB,1.0,0.06721590998536864
2013-12-10,RUB,2.0,0.06735497093561371
2013-12-10,RUB,3.0,0.06801873627383459
2013-12-10,RUB,4.0,0.0689458523322633
2013-12-10,RUB,5.0,0.0701169009488323
2013-12-11,RUB,0.75,0.06896360212105401
2013-12-11,RUB,1.0,0.06732414566373546
2013-12-11,RUB,2.0,0.0675536255227043
2013-12-11,RUB,3.0,0.06820743946779988
2013-12-11,RUB,4.0,0.06913497290289346
2013-12-11,RUB,5.0,0.07019785594886863
2013-12-12,RUB,0.75,0.06896389801987143
2013-12-12,RUB,1.0,0.06742195259599332
2013-12-12,RUB,2.0,0.06764342694536284
2013-12-12,RUB,3.0,0.06829470149165258
2013-12-12,RUB,4.0,0.06920921102907546
2013-12-12,RUB,5.0,0.0702778788191085
2013-12-13,RUB,0.75,0.06865357649622712
2013-12-13,RUB,1.0,0.06705354116506203
2013-12-13,RUB,2.0,0.06726957357386028
2013-12-13,RUB,3.0,0.06781648657240154
2013-12-13,RUB,4.0,0.0687418495892947
2013-12-13,RUB,5.0,0.06981084962246328
2013-12-16,RUB,0.75,0.06870447572902581
2013-12-16,RUB,1.0,0.06703185029236468
2013-12-16,RUB,2.0,0.06728294560095152
2013-12-16,RUB,3.0,0.06782484009575442
2013-12-16,RUB,4.0,0.06875672721490678
2013-12-16,RUB,5.0,0.06982029298313565
2013-12-17,RUB,0.75,0.06878397419672186
2013-12-17,RUB,1.0,0.06676638076382242
2013-12-17,RUB,2.0,0.0669862294455689
2013-12-17,RUB,3.0,0.06755104409476168
2013-12-17,RUB,4.0,0.06847806058074601
2013-12-17,RUB,5.0,0.06954114191899545
2013-12-18,RUB,0.75,0.06853708636032063
2013-12-18,RUB,1.0,0.06686860777680705
2013-12-18,RUB,2.0,0.06709364073709542
2013-12-18,RUB,3.0,0.06764413281706966
2013-12-18,RUB,4.0,0.0685723497268891
2013-12-18,RUB,5.0,0.06963510734660716
2013-12-19,RUB,0.75,0.06871375685882691
2013-12-19,RUB,1.0,0.06680762533937587
2013-12-19,RUB,2.0,0.06700110803455085
2013-12-19,RUB,3.0,0.06755157406407769
2013-12-19,RUB,4.0,0.06845351412714032
2013-12-19,RUB,5.0,0.06953164480336785
2013-12-20,RUB,0.75,0.06897474364855569
2013-12-20,RUB,1.0,0.0674427450594918
2013-12-20,RUB,2.0,0.06755881712682432
2013-12-20,RUB,3.0,0.06819442055216954
2013-12-20,RUB,4.0,0.06911548903867729
2013-12-20,RUB,5.0,0.0700878911616979
2013-12-23,RUB,0.75,0.06900304739282037
2013-12-23,RUB,1.0,0.06720092226280093
2013-12-23,RUB,2.0,0.06726892981249503
2013-12-23,RUB,3.0,0.06792702324061924
2013-12-23,RUB,4.0,0.06885008080924199
2013-12-23,RUB,5.0,0.0698077019267503
2013-12-24,RUB,0.75,0.06910256478381305
2013-12-24,RUB,1.0,0.06731358278763327
2013-12-24,RUB,2.0,0.06736602389806859
2013-12-24,RUB,3.0,0.06791956013826678
2013-12-24,RUB,4.0,0.06894593392939395
2013-12-24,RUB,5.0,0.06989740812460774
2013-12-25,RUB,0.75,0.06929060659364009
2013-12-25,RUB,1.0,0.0673254589386473
2013-12-25,RUB,2.0,0.06738003717469687
2013-12-25,RUB,3.0,0.06792884143933563
2013-12-25,RUB,4.0,0.06895555282845371
2013-12-25,RUB,5.0,0.06990506113279406
2013-12-26,RUB,0.75,0.06928790831367507
2013-12-26,RUB,1.0,0.06729141973623184
2013-12-26,RUB,2.0,0.06737690053591298
2013-12-26,RUB,3.0,0.06792470485977231
2013-12-26,RUB,4.0,0.06895572524557274
2013-12-26,RUB,5.0,0.06990498401296488
2013-12-27,RUB,0.75,0.06926254473983122
2013-12-27,RUB,1.0,0.06711716458985814
2013-12-27,RUB,2.0,0.06719107061633502
2013-12-27,RUB,3.0,0.06774332140326074
2013-12-27,RUB,4.0,0.06877497402487723
2013-12-27,RUB,5.0,0.06972214096019867
2013-12-30,RUB,0.75,0.06935913668041818
2013-12-30,RUB,1.0,0.06744446294901249
2013-12-30,RUB,2.0,0.06745262691881083
2013-12-30,RUB,3.0,0.06791361625931618
2013-12-30,RUB,4.0,0.06894577008674661
2013-12-30,RUB,5.0,0.06990420252754759
2013-12-31,RUB,0.75,0.06911436511665978
2013-12-31,RUB,1.0,0.06744279115143234
2013-12-31,RUB,2.0,0.06745850748709578
2013-12-31,RUB,3.0,0.06790978102983118
2013-12-31,RUB,4.0,0.06894356294581537
2013-12-31,RUB,5.0,0.06990225555961788
2014-01-01,RUB,0.75,0.06909441173221646
2014-01-01,RUB,1.0,0.06742565332866732
2014-01-01,RUB,2.0,0.06746109978471386
2014-01-01,RUB,3.0,0.0679102395674111
2014-01-01,RUB,4.0,0.06894709837044131
2014-01-01,RUB,5.0,0.06990489376687684
2014-01-02,RUB,0.75,0.0691328907552769
2014-01-02,RUB,1.0,0.0674308618428288
2014-01-02,RUB,2.0,0.06745502996601847
2014-01-02,RUB,3.0,0.06790451777030816
2014-01-02,RUB,4.0,0.0689262993854495
2014-01-02,RUB,5.0,0.06989348646147482
2014-01-03,RUB,0.75,0.06913589078799232
2014-01-03,RUB,1.0,0.0674456280664281
2014-01-03,RUB,2.0,0.06746252816945177
2014-01-03,RUB,3.0,0.06790320757398971
2014-01-03,RUB,4.0,0.0689352836490727
2014-01-03,RUB,5.0,0.06990008892757447
2014-01-06,RUB,0.75,0.06879779476529792
2014-01-06,RUB,1.0,0.06704013859411341
2014-01-06,RUB,2.0,0.06709406813089228
2014-01-06,RUB,3.0,0.0675342485943397
2014-01-06,RUB,4.0,0.06857373753593389
2014-01-06,RUB,5.0,0.06953119728209053
2014-01-07,RUB,0.75,0.06879766022582622
2014-01-07,RUB,1.0,0.0670402616767014
2014-01-07,RUB,2.0,0.06707844659723779
2014-01-07,RUB,3.0,0.06753744348715557
2014-01-07,RUB,4.0,0.06857370967725225
2014-01-07,RUB,5.0,0.06953111013526006
2014-01-08,RUB,0.75,0.06879699026793003
2014-01-08,RUB,1.0,0.06705649282576784
2014-01-08,RUB,2.0,0.06708594692642081
2014-01-08,RUB,3.0,0.06753740001867112
2014-01-08,RUB,4.0,0.06857366115308113
2014-01-08,RUB,5.0,0.06953108078566962
2014-01-09,RUB,0.75,0.06862703755747196
2014-01-09,RUB,1.0,0.06700370132802327
2014-01-09,RUB,2.0,0.06705332454389817
2014-01-09,RUB,3.0,0.06751328733041233
2014-01-09,RUB,4.0,0.06853933842941162
2014-01-09,RUB,5.0,0.0695087722512207
2014-01-10,RUB,0.75,0.06853787646870328
2014-01-10,RUB,1.0,0.06724979273710001
2014-01-10,RUB,2.0,0.06732351271847185
2014-01-10,RUB,3.0,0.06787499760335297
2014-01-10,RUB,4.0,0.06902035499682882
2014-01-10,RUB,5.0,0.06998756669187836
2014-01-13,RUB,0.75,0.06900568141677922
2014-01-13,RUB,1.0,0.06748587258844099
2014-01-13,RUB,2.0,0.06755010169413157
2014-01-13,RUB,3.0,0.06809284325293496
2014-01-13,RUB,4.0,0.06923813810277883
2014-01-13,RUB,5.0,0.07019465978135668
2014-01-14,RUB,0.75,0.0689299536450677
2014-01-14,RUB,1.0,0.06747865051546417
2014-01-14,RUB,2.0,0.06753175224245622
2014-01-14,RUB,3.0,0.06809425520121151
2014-01-14,RUB,4.0,0.06923649124121356
2014-01-14,RUB,5.0,0.07019325020477571
2014-01-15,RUB,0.75,0.06904951382990379
2014-01-15,RUB,1.0,0.06748617345753413
2014-01-15,RUB,2.0,0.06753270872193716
2014-01-15,RUB,3.0,0.06809085947580928
2014-01-15,RUB,4.0,0.06923366543462164
2014-01-15,RUB,5.0,0.07019106891353764
2014-01-16,RUB,0.75,0.06895900320057592
2014-01-16,RUB,1.0,0.06745432564794238
2014-01-16,RUB,2.0,0.06750825890300945
2014-01-16,RUB,3.0,0.068072067594133
2014-01-16,RUB,4.0,0.06920286839347584
2014-01-16,RUB,5.0,0.07017217950967752
2014-01-17,RUB,0.75,0.06899607247980435
2014-01-17,RUB,1.0,0.06737458287135663
2014-01-17,RUB,2.0,0.06741779969852532
2014-01-17,RUB,3.0,0.06797526847800799
2014-01-17,RUB,4.0,0.06911687808920726
2014-01-17,RUB,5.0,0.0700840626441
2014-01-20,RUB,0.75,0.0690402364733598
2014-01-20,RUB,1.0,0.0674886427738775
2014-01-20,RUB,2.0,0.06754833567563703
2014-01-20,RUB,3.0,0.06809339341140476
2014-01-20,RUB,4.0,0.06923830713982791
2014-01-20,RUB,5.0,0.07019485026826602
2014-01-21,RUB,0.75,0.06903938185583927
2014-01-21,RUB,1.0,0.06758011564565156
2014-01-21,RUB,2.0,0.067626675883376
2014-01-21,RUB,3.0,0.06819011261717921
2014-01-21,RUB,4.0,0.06933172423572215
2014-01-21,RUB,5.0,0.07028822487932092
2014-01-22,RUB,0.75,0.0690375343682728
2014-01-22,RUB,1.0,0.06786105278080985
2014-01-22,RUB,2.0,0.06791623048365315
2014-01-22,RUB,3.0,0.06846906601640033
2014-01-22,RUB,4.0,0.06961182421785848
2014-01-22,RUB,5.0,0.07056841597508835
2014-01-23,RUB,0.75,0.06921790731080878
2014-01-23,RUB,1.0,0.06787380298995735
2014-01-23,RUB,2.0,0.06790800417919193
2014-01-23,RUB,3.0,0.0684625425700405
2014-01-23,RUB,4.0,0.06958852436021044
2014-01-23,RUB,5.0,0.07066347927775019
2014-01-24,RUB,0.75,0.06963323132167487
2014-01-24,RUB,1.0,0.06842073665448786
2014-01-24,RUB,2.0,0.06827424681824446
2014-01-24,RUB,3.0,0.0689202622110714
2014-01-24,RUB,4.0,0.06995940868015192
2014-01-24,RUB,5.0,0.07103117291577699
2014-01-27,RUB,0.75,0.07003691811335717
2014-01-27,RUB,1.0,0.06915243266868126
2014-01-27,RUB,2.0,0.06922924232616867
2014-01-27,RUB,3.0,0.06976973940795654
2014-01-27,RUB,4.0,0.07091814106232454
2014-01-27,RUB,5.0,0.07198329299547342
2014-01-28,RUB,0.75,0.0704011593724976
2014-01-28,RUB,1.0,0.06952412274366272
2014-01-28,RUB,2.0,0.06960722573304326
2014-01-28,RUB,3.0,0.07014595959984231
2014-01-28,RUB,4.0,0.07129047972586418
2014-01-28,RUB,5.0,0.07235613392515404
2014-01-29,RUB,0.75,0.07270134677885505
2014-01-29,RUB,1.0,0.071932119582409
2014-01-29,RUB,2.0,0.07202852544966
2014-01-29,RUB,3.0,0.07256135268131148
2014-01-29,RUB,4.0,0.0737086540127905
2014-01-29,RUB,5.0,0.07477743457488138
2014-01-30,RUB,0.75,0.07607005066936512
2014-01-30,RUB,1.0,0.07508934904769105
2014-01-30,RUB,2.0,0.07446688478201065
2014-01-30,RUB,3.0,0.07444320539833411
2014-01-30,RUB,4.0,0.0750666603469684
2014-01-30,RUB,5.0,0.07616369438428952
2014-01-31,RUB,0.75,0.07622343804486004
2014-01-31,RUB,1.0,0.07615433125290083
2014-01-31,RUB,2.0,0.07548673591638459
2014-01-31,RUB,3.0,0.07554326667982895
2014-01-31,RUB,4.0,0.07639131300519424
2014-01-31,RUB,5.0,0.07759340189022665
2014-02-03,RUB,0.75,0.07588116380211882
2014-02-03,RUB,1.0,0.07518318604636319
2014-02-03,RUB,2.0,0.07429871030773007
2014-02-03,RUB,3.0,0.07426000962872223
2014-02-03,RUB,4.0,0.07469786141869726
2014-02-03,RUB,5.0,0.07535522416897074
2014-02-04,RUB,0.75,0.07492787072908381
2014-02-04,RUB,1.0,0.07388965867361677
2014-02-04,RUB,2.0,0.07346697559064443
2014-02-04,RUB,3.0,0.07344074648789288
2014-02-04,RUB,4.0,0.07397488553214483
2014-02-04,RUB,5.0,0.0747372101700968
2014-02-05,RUB,0.75,0.07324060056477766
2014-02-05,RUB,1.0,0.07239375623586813
2014-02-05,RUB,2.0,0.07227999444937748
2014-02-05,RUB,3.0,0.07233949806106862
2014-02-05,RUB,4.0,0.07287135169380583
2014-02-05,RUB,5.0,0.07363008424326106
2014-02-06,RUB,0.75,0.07241140396361725
2014-02-06,RUB,1.0,0.07168066758966522
2014-02-06,RUB,2.0,0.07149987823627033
2014-02-06,RUB,3.0,0.07147121625948293
2014-02-06,RUB,4.0,0.07179423634111322
2014-02-06,RUB,5.0,0.07234660028778764
2014-02-07,RUB,0.75,0.07201216853457905
2014-02-07,RUB,1.0,0.07186696509166875
2014-02-07,RUB,2.0,0.07174816928877699
2014-02-07,RUB,3.0,0.07171921371044435
2014-02-07,RUB,4.0,0.07205897096196001
2014-02-07,RUB,5.0,0.07261418284449227
2014-02-10,RUB,0.75,0.07288782262215936
2014-02-10,RUB,1.0,0.07288841533847523
2014-02-10,RUB,2.0,0.07272779035773617
2014-02-10,RUB,3.0,0.07268345063336702
2014-02-10,RUB,4.0,0.07301950684645811
2014-02-10,RUB,5.0,0.07356785367190818
2014-02-11,RUB,0.75,0.07342289018563206
2014-02-11,RUB,1.0,0.07293631488378922
2014-02-11,RUB,2.0,0.0725378965542529
2014-02-11,RUB,3.0,0.07250802485487992
2014-02-11,RUB,4.0,0.07273631209378491
2014-02-11,RUB,5.0,0.0729608826276712
2014-02-12,RUB,0.75,0.07302762243219448
2014-02-12,RUB,1.0,0.07229824981719288
2014-02-12,RUB,2.0,0.0718915187884874
2014-02-12,RUB,3.0,0.07185910863923638
2014-02-12,RUB,4.0,0.07208564118001881
2014-02-12,RUB,5.0,0.0724179645647006
2014-02-13,RUB,0.75,0.07354128246109676
2014-02-13,RUB,1.0,0.07322162765199747
2014-02-13,RUB,2.0,0.07277959100513282
2014-02-13,RUB,3.0,0.07265629920667244
2014-02-13,RUB,4.0,0.07278301341621315
2014-02-13,RUB,5.0,0.07312363853684375
2014-02-14,RUB,0.75,0.0732114330905356
2014-02-14,RUB,1.0,0.07270615582005642
2014-02-14,RUB,2.0,0.07223981701925983
2014-02-14,RUB,3.0,0.07200841744952191
2014-02-14,RUB,4.0,0.07224105071779555
2014-02-14,RUB,5.0,0.0725816060581256
2014-02-17,RUB,0.75,0.07309425803103563
2014-02-17,RUB,1.0,0.07265383237886743
2014-02-17,RUB,2.0,0.07246138400019145
2014-02-17,RUB,3.0,0.0723194479779179
2014-02-17,RUB,4.0,0.07244486515587975
2014-02-17,RUB,5.0,0.07277979990178791
2014-02-18,RUB,0.75,0.07382408043260091
2014-02-18,RUB,1.0,0.073666696188003
2014-02-18,RUB,2.0,0.07356970737381968
2014-02-18,RUB,3.0,0.07353457461553912
2014-02-18,RUB,4.0,0.07376247507460407
2014-02-18,RUB,5.0,0.07398690801417734
2014-02-19,RUB,0.75,0.07422058676376535
2014-02-19,RUB,1.0,0.07420826786910253
2014-02-19,RUB,2.0,0.07393850808508005
2014-02-19,RUB,3.0,0.07390031253297917
2014-02-19,RUB,4.0,0.07402639010878445
2014-02-19,RUB,5.0,0.07425305568197219
2014-02-20,RUB,0.75,0.07473579630496112
2014-02-20,RUB,1.0,0.07418505991883222
2014-02-20,RUB,2.0,0.07400225986700545
2014-02-20,RUB,3.0,0.07378004741514285
2014-02-20,RUB,4.0,0.07390271348605759
2014-02-20,RUB,5.0,0.0741370376417605
2014-02-21,RUB,0.75,0.07428085493316984
2014-02-21,RUB,1.0,0.07302634257977762
2014-02-21,RUB,2.0,0.07279472226331118
2014-02-21,RUB,3.0,0.07258007615481918
2014-02-21,RUB,4.0,0.0727015199219426
2014-02-21,RUB,5.0,0.07293548343376943
2014-02-24,RUB,0.75,0.07348502788385772
2014-02-24,RUB,1.0,0.0729325768679333
2014-02-24,RUB,2.0,0.07283059512835176
2014-02-24,RUB,3.0,0.07279151902532409
2014-02-24,RUB,4.0,0.0729158285975737
2014-02-24,RUB,5.0,0.07314182383160593
2014-02-25,RUB,0.75,0.07378931695705308
2014-02-25,RUB,1.0,0.07339814677502977
2014-02-25,RUB,2.0,0.0732873587887724
2014-02-25,RUB,3.0,0.0732585315066694
2014-02-25,RUB,4.0,0.07338124966806636
2014-02-25,RUB,5.0,0.07360710279713611
2014-02-26,RUB,0.75,0.07433372964228573
2014-02-26,RUB,1.0,0.0737781571269586
2014-02-26,RUB,2.0,0.0735698469662718
2014-02-26,RUB,3.0,0.07343744458424163
2014-02-26,RUB,4.0,0.07356126876023755
2014-02-26,RUB,5.0,0.07378783362159119
2014-02-27,RUB,0.75,0.07464040257195786
2014-02-27,RUB,1.0,0.07429393282793713
2014-02-27,RUB,2.0,0.07410022782504411
2014-02-27,RUB,3.0,0.07387941377919592
2014-02-27,RUB,4.0,0.07400003158467648
2014-02-27,RUB,5.0,0.07433960159649516
2014-02-28,RUB,0.75,0.07411620739962935
2014-02-28,RUB,1.0,0.07347928418527577
2014-02-28,RUB,2.0,0.07336262952665178
2014-02-28,RUB,3.0,0.07324023391397039
2014-02-28,RUB,4.0,0.07336274940329857
2014-02-28,RUB,5.0,0.07370108827114101
2014-03-03,RUB,0.75,0.08397127109719142
2014-03-03,RUB,1.0,0.08189460656228324
2014-03-03,RUB,2.0,0.0805706523636508
2014-03-03,RUB,3.0,0.08005719169279754
2014-03-03,RUB,4.0,0.0799841911853514
2014-03-03,RUB,5.0,0.07990065900487314
2014-03-04,RUB,0.75,0.08328274598106007
2014-03-04,RUB,1.0,0.0801724997580088
2014-03-04,RUB,2.0,0.07891028961397924
2014-03-04,RUB,3.0,0.07830772597547606
2014-03-04,RUB,4.0,0.07802171915811569
2014-03-04,RUB,5.0,0.07794210378399954
2014-03-05,RUB,0.75,0.08269953416649005
2014-03-05,RUB,1.0,0.0802880594636914
2014-03-05,RUB,2.0,0.07901414123744988
2014-03-05,RUB,3.0,0.07839807808832788
2014-03-05,RUB,4.0,0.07811365895468135
2014-03-05,RUB,5.0,0.07803387090183332
2014-03-06,RUB,0.75,0.08267327626561866
2014-03-06,RUB,1.0,0.08099449242541008
2014-03-06,RUB,2.0,0.07984816658476712
2014-03-06,RUB,3.0,0.0794303930175562
2014-03-06,RUB,4.0,0.0791396485809938
2014-03-06,RUB,5.0,0.07905762412565433
2014-03-07,RUB,0.75,0.08313175555469961
2014-03-07,RUB,1.0,0.08353771908317989
2014-03-07,RUB,2.0,0.08244275272046502
2014-03-07,RUB,3.0,0.08188446593715668
2014-03-07,RUB,4.0,0.08151120485285918
2014-03-07,RUB,5.0,0.08153972289739475
2014-03-10,RUB,0.75,0.08313175555469961
2014-03-10,RUB,1.0,0.08353771908317989
2014-03-10,RUB,2.0,0.08244275272046502
2014-03-10,RUB,3.0,0.08188446593715668
2014-03-10,RUB,4.0,0.08151120485285918
2014-03-10,RUB,5.0,0.08153972289739475
2014-03-11,RUB,0.75,0.08313175555469961
2014-03-11,RUB,1.0,0.08353771908317989
2014-03-11,RUB,2.0,0.08244275272046502
2014-03-11,RUB,3.0,0.08188446593715668
2014-03-11,RUB,4.0,0.08151120485285918
2014-03-11,RUB,5.0,0.08153972289739475
2014-03-12,RUB,0.75,0.08313175555469961
2014-03-12,RUB,1.0,0.08353771908317989
2014-03-12,RUB,2.0,0.08244275272046502
2014-03-12,RUB,3.0,0.08188446593715668
2014-03-12,RUB,4.0,0.08151120485285918
2014-03-12,RUB,5.0,0.08153972289739475
2014-03-13,RUB,0.75,0.08313175555469961
2014-03-13,RUB,1.0,0.08353771908317989
2014-03-13,RUB,2.0,0.08244275272046502
2014-03-13,RUB,3.0,0.08188446593715668
2014-03-13,RUB,4.0,0.08151120485285918
