Date,Currency,Term,Value
2014-02-12,ILS,5.0,0.02302471400879689
2014-02-13,ILS,0.75,0.009307080446252888
2014-02-13,ILS,1.0,0.009545036610370043
2014-02-13,ILS,2.0,0.011714417497791396
2014-02-13,ILS,3.0,0.015454571668458707
2014-02-13,ILS,4.0,0.019196513431720994
2014-02-13,ILS,5.0,0.02258111174572652
2014-02-14,ILS,0.75,0.009195517740650791
2014-02-14,ILS,1.0,0.00962658125667989
2014-02-14,ILS,2.0,0.011692871140956077
2014-02-14,ILS,3.0,0.015454594205220778
2014-02-14,ILS,4.0,0.019196998244527988
2014-02-14,ILS,5.0,0.022582742462691083
2014-02-17,ILS,0.75,0.008732178615552751
2014-02-17,ILS,1.0,0.008978488665430122
2014-02-17,ILS,2.0,0.011030902092591334
2014-02-17,ILS,3.0,0.014698429694940639
2014-02-17,ILS,4.0,0.018445252668991607
2014-02-17,ILS,5.0,0.021932876298599913
2014-02-18,ILS,0.75,0.008869733589534277
2014-02-18,ILS,1.0,0.008981682974046393
2014-02-18,ILS,2.0,0.011008677415330686
2014-02-18,ILS,3.0,0.014709989008675943
2014-02-18,ILS,4.0,0.018354403182199792
2014-02-18,ILS,5.0,0.02183083640872425
2014-02-19,ILS,0.75,0.008805653009358058
2014-02-19,ILS,1.0,0.00898858335295242
2014-02-19,ILS,2.0,0.010921621074651021
2014-02-19,ILS,3.0,0.014520991365713165
2014-02-19,ILS,4.0,0.01815393227111435
2014-02-19,ILS,5.0,0.02173361031289775
2014-02-20,ILS,0.75,0.008832680161842726
2014-02-20,ILS,1.0,0.009026096310552146
2014-02-20,ILS,2.0,0.011122595719822964
2014-02-20,ILS,3.0,0.014802239419315126
2014-02-20,ILS,4.0,0.018409642584691296
2014-02-20,ILS,5.0,0.02199850922883801
2014-02-21,ILS,0.75,0.00871482411336859
2014-02-21,ILS,1.0,0.009012509513436103
2014-02-21,ILS,2.0,0.01101250326154744
2014-02-21,ILS,3.0,0.014676579981205834
2014-02-21,ILS,4.0,0.018315288311692438
2014-02-21,ILS,5.0,0.021904916480966024
2014-02-24,ILS,0.75,0.00784115939080448
2014-02-24,ILS,1.0,0.00799453518153899
2014-02-24,ILS,2.0,0.010042404794512553
2014-02-24,ILS,3.0,0.013720996275329928
2014-02-24,ILS,4.0,0.017464540112694618
2014-02-24,ILS,5.0,0.02114653776662639
2014-02-25,ILS,0.75,0.007174906845535193
2014-02-25,ILS,1.0,0.007209565811654318
2014-02-25,ILS,2.0,0.009424938139322414
2014-02-25,ILS,3.0,0.013139531069791545
2014-02-25,ILS,4.0,0.01687112925317972
2014-02-25,ILS,5.0,0.02055140722675401
2014-02-26,ILS,0.75,0.0071034789750732035
2014-02-26,ILS,1.0,0.007202075158212706
2014-02-26,ILS,2.0,0.009338599254277297
2014-02-26,ILS,3.0,0.013039468387269654
2014-02-26,ILS,4.0,0.016772057407426485
2014-02-26,ILS,5.0,0.020348462481848267
2014-02-27,ILS,0.75,0.006844816814876512
2014-02-27,ILS,1.0,0.007056934024827569
2014-02-27,ILS,2.0,0.009132743505674577
2014-02-27,ILS,3.0,0.012724415484333881
2014-02-27,ILS,4.0,0.016427458091774604
2014-02-27,ILS,5.0,0.020116313663357463
2014-02-28,ILS,0.75,0.006807185824451208
2014-02-28,ILS,1.0,0.007137598331512021
2014-02-28,ILS,2.0,0.00921381421350105
2014-02-28,ILS,3.0,0.012894335768207334
2014-02-28,ILS,4.0,0.016630277609367493
2014-02-28,ILS,5.0,0.020320752918496873
2014-03-03,ILS,0.75,0.006735229138707898
2014-03-03,ILS,1.0,0.007093215878319573
2014-03-03,ILS,2.0,0.009116517392689222
2014-03-03,ILS,3.0,0.0128266692106398
2014-03-03,ILS,4.0,0.016570645317896673
2014-03-03,ILS,5.0,0.020250497687518597
2014-03-04,ILS,0.75,0.006831921454986057
2014-03-04,ILS,1.0,0.007096345066796689
2014-03-04,ILS,2.0,0.009223488517664257
2014-03-04,ILS,3.0,0.012936840985704273
2014-03-04,ILS,4.0,0.016669831392145527
2014-03-04,ILS,5.0,0.02034985705516401
2014-03-05,ILS,0.75,0.00692061438858805
2014-03-05,ILS,1.0,0.0071101555065731644
2014-03-05,ILS,2.0,0.009333005872008155
2014-03-05,ILS,3.0,0.012936436163724887
2014-03-05,ILS,4.0,0.01676979493323462
2014-03-05,ILS,5.0,0.020451118232664406
2014-03-06,ILS,0.75,0.006966672131788232
2014-03-06,ILS,1.0,0.007155987098130091
2014-03-06,ILS,2.0,0.009328534377175322
2014-03-06,ILS,3.0,0.013021139938578358
2014-03-06,ILS,4.0,0.016826487482700502
2014-03-06,ILS,5.0,0.020517709426752184
2014-03-07,ILS,0.75,0.006462138424900219
2014-03-07,ILS,1.0,0.006840199385329875
2014-03-07,ILS,2.0,0.009017200465674807
2014-03-07,ILS,3.0,0.012694856719866487
2014-03-07,ILS,4.0,0.016633563024786413
2014-03-07,ILS,5.0,0.020326817361528086
2014-03-10,ILS,0.75,0.006462138424900219
2014-03-10,ILS,1.0,0.006840199385329875
2014-03-10,ILS,2.0,0.009017200465674807
2014-03-10,ILS,3.0,0.012694856719866487
2014-03-10,ILS,4.0,0.016633563024786413
2014-03-10,ILS,5.0,0.020326817361528086
2014-03-11,ILS,0.75,0.006462138424900219
2014-03-11,ILS,1.0,0.006840199385329875
2014-03-11,ILS,2.0,0.009017200465674807
2014-03-11,ILS,3.0,0.012694856719866487
2014-03-11,ILS,4.0,0.016633563024786413
2014-03-11,ILS,5.0,0.020326817361528086
2014-03-12,ILS,0.75,0.006462138424900219
2014-03-12,ILS,1.0,0.006840199385329875
2014-03-12,ILS,2.0,0.009017200465674807
2014-03-12,ILS,3.0,0.012694856719866487
2014-03-12,ILS,4.0,0.016633563024786413
2014-03-12,ILS,5.0,0.020326817361528086
2014-03-13,ILS,0.75,0.006462138424900219
2014-03-13,ILS,1.0,0.006840199385329875
2014-03-13,ILS,2.0,0.009017200465674807
2014-03-13,ILS,3.0,0.012694856719866487
2014-03-13,ILS,4.0,0.016633563024786413
2014-03-13,ILS,5.0,0.020326817361528086
2014-03-14,ILS,0.75,0.00615985082110323
2014-03-14,ILS,1.0,0.006449068119066309
2014-03-14,ILS,2.0,0.008524620863090589
2014-03-14,ILS,3.0,0.012100953110325123
2014-03-14,ILS,4.0,0.016038555986150317
2014-03-14,ILS,5.0,0.019627057790910337
2014-03-17,ILS,0.75,0.006195040214441772
2014-03-17,ILS,1.0,0.006308232228547062
2014-03-17,ILS,2.0,0.008420632316512513
2014-03-17,ILS,3.0,0.012034556705995122
2014-03-17,ILS,4.0,0.015877853496912113
2014-03-17,ILS,5.0,0.019453787097158056
2014-03-18,ILS,0.75,0.006157511312518063
2014-03-18,ILS,1.0,0.006212028004548719
2014-03-18,ILS,2.0,0.008232406882586252
2014-03-18,ILS,3.0,0.011846687140687045
2014-03-18,ILS,4.0,0.015577796879541144
2014-03-18,ILS,5.0,0.019152115735245757
2014-03-19,ILS,0.75,0.0060969011070077
2014-03-19,ILS,1.0,0.00622411675795196
2014-03-19,ILS,2.0,0.008244141802006314
2014-03-19,ILS,3.0,0.011846715502944444
2014-03-19,ILS,4.0,0.015577314079632228
2014-03-19,ILS,5.0,0.01925472467921866
2014-03-20,ILS,0.75,0.0065584838251428025
2014-03-20,ILS,1.0,0.006762813891185977
2014-03-20,ILS,2.0,0.008932623360292364
2014-03-20,ILS,3.0,0.012823461286274138
2014-03-20,ILS,4.0,0.016731991417190874
2014-03-20,ILS,5.0,0.020423873128317137
2014-03-21,ILS,0.75,0.006447517687410523
2014-03-21,ILS,1.0,0.006653966940933256
2014-03-21,ILS,2.0,0.008679507646395752
2014-03-21,ILS,3.0,0.012597617954278093
2014-03-21,ILS,4.0,0.0164370718334245
2014-03-21,ILS,5.0,0.020127974866276183
2014-03-24,ILS,0.75,0.006455759097535135
2014-03-24,ILS,1.0,0.00670087915165977
2014-03-24,ILS,2.0,0.00871753801887681
2014-03-24,ILS,3.0,0.012629515807079137
2014-03-24,ILS,4.0,0.016476228220187947
2014-03-24,ILS,5.0,0.02015628857725409
2014-03-25,ILS,0.75,0.006437175604931591
2014-03-25,ILS,1.0,0.006604897767114273
2014-03-25,ILS,2.0,0.008628706630346511
2014-03-25,ILS,3.0,0.012441109927300036
2014-03-25,ILS,4.0,0.016377691253281215
2014-03-25,ILS,5.0,0.019955587066103658
2014-03-26,ILS,0.75,0.006592376882211398
2014-03-26,ILS,1.0,0.006813373307023878
2014-03-26,ILS,2.0,0.008838060139010898
2014-03-26,ILS,3.0,0.012639110564882042
2014-03-26,ILS,4.0,0.016575981325492577
2014-03-26,ILS,5.0,0.020154301345843402
2014-03-27,ILS,0.75,0.006654144859276436
2014-03-27,ILS,1.0,0.006767770975012472
2014-03-27,ILS,2.0,0.00883386872381267
2014-03-27,ILS,3.0,0.012624578062415714
2014-03-27,ILS,4.0,0.016575453306512507
2014-03-27,ILS,5.0,0.02015010334853564
2014-03-28,ILS,0.75,0.006559498110626557
2014-03-28,ILS,1.0,0.006753426791159142
2014-03-28,ILS,2.0,0.008815900327549477
2014-03-28,ILS,3.0,0.012596446773025094
2014-03-28,ILS,4.0,0.016536148473202984
2014-03-28,ILS,5.0,0.02012697188935591
2014-03-31,ILS,0.75,0.006789044533821706
2014-03-31,ILS,1.0,0.006998729165406597
2014-03-31,ILS,2.0,0.009309209860506606
2014-03-31,ILS,3.0,0.013125317012111823
2014-03-31,ILS,4.0,0.01707303775204015
2014-03-31,ILS,5.0,0.02065291846668235
2014-04-01,ILS,0.75,0.006833617609092223
2014-04-01,ILS,1.0,0.007112245362406493
2014-04-01,ILS,2.0,0.00951777375251445
2014-04-01,ILS,3.0,0.01343475109620891
2014-04-01,ILS,4.0,0.017270942840440916
2014-04-01,ILS,5.0,0.02085032830953562
2014-04-02,ILS,0.75,0.00686420680460044
2014-04-02,ILS,1.0,0.007296348258377943
2014-04-02,ILS,2.0,0.009827887084697704
2014-04-02,ILS,3.0,0.01373122119133275
2014-04-02,ILS,4.0,0.017669271056536737
2014-04-02,ILS,5.0,0.021353100995604956
2014-04-03,ILS,0.75,0.006786150306107788
2014-04-03,ILS,1.0,0.006960963555174378
2014-04-03,ILS,2.0,0.009325408049164189
2014-04-03,ILS,3.0,0.013220343303174653
2014-04-03,ILS,4.0,0.017128334333775058
2014-04-03,ILS,5.0,0.020822312885336786
2014-04-04,ILS,0.75,0.006704454541194018
2014-04-04,ILS,1.0,0.00703976761042092
2014-04-04,ILS,2.0,0.009407685772671896
2014-04-04,ILS,3.0,0.013291051738892666
2014-04-04,ILS,4.0,0.01713055035938885
2014-04-04,ILS,5.0,0.02082398406958322
2014-04-07,ILS,0.75,0.006618517189175712
2014-04-07,ILS,1.0,0.00670543673824494
2014-04-07,ILS,2.0,0.008814431941605175
2014-04-07,ILS,3.0,0.012530407299504935
2014-04-07,ILS,4.0,0.0163753571251178
2014-04-07,ILS,5.0,0.019849840332721903
2014-04-08,ILS,0.75,0.00656600735184326
2014-04-08,ILS,1.0,0.006801120737018157
2014-04-08,ILS,2.0,0.008827817734837887
2014-04-08,ILS,3.0,0.012539783770558394
2014-04-08,ILS,4.0,0.016374353522248638
2014-04-08,ILS,5.0,0.019951833057265677
2014-04-09,ILS,0.75,0.006643345879539121
2014-04-09,ILS,1.0,0.006909708796869828
2014-04-09,ILS,2.0,0.009134818794163007
2014-04-09,ILS,3.0,0.0129377195703659
2014-04-09,ILS,4.0,0.016773023364105466
2014-04-09,ILS,5.0,0.02035128325800109
2014-04-10,ILS,0.75,0.006688257284820273
2014-04-10,ILS,1.0,0.0069573733873494045
2014-04-10,ILS,2.0,0.008936349534051423
2014-04-10,ILS,3.0,0.012592827607452924
2014-04-10,ILS,4.0,0.01643209098264387
2014-04-10,ILS,5.0,0.01991713228503669
2014-04-11,ILS,0.75,0.0065800234876260185
2014-04-11,ILS,1.0,0.006821089616225255
2014-04-11,ILS,2.0,0.00881846741584752
2014-04-11,ILS,3.0,0.012392517824003036
2014-04-11,ILS,4.0,0.016232990871752836
2014-04-11,ILS,5.0,0.01971866232423932
2014-04-14,ILS,0.75,0.006610119908174568
2014-04-14,ILS,1.0,0.006801888517805461
2014-04-14,ILS,2.0,0.008817468479329554
2014-04-14,ILS,3.0,0.012429852348986203
2014-04-14,ILS,4.0,0.016274546356955896
2014-04-14,ILS,5.0,0.019748708182410986
2014-04-15,ILS,0.75,0.006547628030354627
2014-04-15,ILS,1.0,0.0068010449780417
2014-04-15,ILS,2.0,0.008828541948481863
2014-04-15,ILS,3.0,0.01243990684207157
2014-04-15,ILS,4.0,0.0162743296161808
2014-04-15,ILS,5.0,0.01974842338007493
2014-04-16,ILS,0.75,0.006804839961177778
2014-04-16,ILS,1.0,0.007095723278507099
2014-04-16,ILS,2.0,0.009139661357628785
2014-04-16,ILS,3.0,0.012721241199470676
2014-04-16,ILS,4.0,0.016422627553657067
2014-04-16,ILS,5.0,0.019904399226326468
2014-04-17,ILS,0.75,0.006543453623822574
2014-04-17,ILS,1.0,0.006983322057096919
2014-04-17,ILS,2.0,0.009008211900604203
2014-04-17,ILS,3.0,0.012592211812327937
2014-04-17,ILS,4.0,0.016221394963988032
2014-04-17,ILS,5.0,0.019703982307030223
2014-04-18,ILS,0.75,0.006590963147966141
2014-04-18,ILS,1.0,0.006941819947069811
2014-04-18,ILS,2.0,0.00901695282203965
2014-04-18,ILS,3.0,0.012598646093355084
2014-04-18,ILS,4.0,0.01623317561649402
2014-04-18,ILS,5.0,0.0197160069302665
2014-04-21,ILS,0.75,0.006641317467321388
2014-04-21,ILS,1.0,0.006899257566473249
2014-04-21,ILS,2.0,0.009015213732177889
2014-04-21,ILS,3.0,0.012629677613104214
2014-04-21,ILS,4.0,0.016271082748503838
2014-04-21,ILS,5.0,0.01974384854594683
2014-04-22,ILS,0.75,0.00684023409913751
2014-04-22,ILS,1.0,0.007192803390664329
2014-04-22,ILS,2.0,0.009520636977249064
2014-04-22,ILS,3.0,0.013234622321451913
2014-04-22,ILS,4.0,0.016968265130874398
2014-04-22,ILS,5.0,0.020546440584164428
2014-04-23,ILS,0.75,0.006851367083719314
2014-04-23,ILS,1.0,0.007012640803443537
2014-04-23,ILS,2.0,0.009332461377022592
2014-04-23,ILS,3.0,0.012937535122540691
2014-04-23,ILS,4.0,0.01666942579484809
2014-04-23,ILS,5.0,0.020247132160714058
2014-04-24,ILS,0.75,0.006829696981614135
2014-04-24,ILS,1.0,0.007057193190757153
2014-04-24,ILS,2.0,0.009327925502401753
2014-04-24,ILS,3.0,0.013022480776643017
2014-04-24,ILS,4.0,0.01672755150087546
2014-04-24,ILS,5.0,0.020314548950542542
2014-04-25,ILS,0.75,0.006750445911052573
2014-04-25,ILS,1.0,0.007042771612353102
2014-04-25,ILS,2.0,0.009114579423733943
2014-04-25,ILS,3.0,0.012725866017153111
2014-04-25,ILS,4.0,0.016431438847459724
2014-04-25,ILS,5.0,0.020018720000517562
2014-04-28,ILS,0.75,0.006801507320454904
2014-04-28,ILS,1.0,0.006999167542707857
2014-04-28,ILS,2.0,0.009245142793277794
2014-04-28,ILS,3.0,0.012857312996676038
2014-04-28,ILS,4.0,0.016569536961360952
2014-04-28,ILS,5.0,0.020146734699992
2014-04-29,ILS,0.75,0.006852533622667157
2014-04-29,ILS,1.0,0.007097032266100342
2014-04-29,ILS,2.0,0.009321644998168184
2014-04-29,ILS,3.0,0.01303639693149293
2014-04-29,ILS,4.0,0.01676966537184839
2014-04-29,ILS,5.0,0.02034723070380035
2014-04-30,ILS,0.75,0.006811544281427685
2014-04-30,ILS,1.0,0.007012229854207413
2014-04-30,ILS,2.0,0.009035765165694185
2014-04-30,ILS,3.0,0.012738994343024593
2014-04-30,ILS,4.0,0.0163703806352481
2014-04-30,ILS,5.0,0.01994647313656815
2014-05-01,ILS,0.75,0.006652001661662639
2014-05-01,ILS,1.0,0.00676846006119273
2014-05-01,ILS,2.0,0.008736721905596915
2014-05-01,ILS,3.0,0.012328603858999388
2014-05-01,ILS,4.0,0.01603296511558055
2014-05-01,ILS,5.0,0.019515903140565376
2014-05-02,ILS,0.75,0.006605429369554414
2014-05-02,ILS,1.0,0.006849149880402667
2014-05-02,ILS,2.0,0.008818393435629254
2014-05-02,ILS,3.0,0.012400909684773538
2014-05-02,ILS,4.0,0.01603463881146696
2014-05-02,ILS,5.0,0.019517376469511617
2014-05-05,ILS,0.75,0.006618993669616036
2014-05-05,ILS,1.0,0.006802524071104972
2014-05-05,ILS,2.0,0.008816606280600827
2014-05-05,ILS,3.0,0.012431329944700188
2014-05-05,ILS,4.0,0.016072359323920864
2014-05-05,ILS,5.0,0.01954489014566561
2014-05-06,ILS,0.75,0.006636522851712157
2014-05-06,ILS,1.0,0.006802746715861987
2014-05-06,ILS,2.0,0.00882727875862343
2014-05-06,ILS,3.0,0.012441131072823138
2014-05-06,ILS,4.0,0.01607211965629954
2014-05-06,ILS,5.0,0.019544628529111978
2014-05-07,ILS,0.75,0.006651493849534291
2014-05-07,ILS,1.0,0.006816197829856222
2014-05-07,ILS,2.0,0.008838089975978028
2014-05-07,ILS,3.0,0.012441231480380283
2014-05-07,ILS,4.0,0.0160720262812314
2014-05-07,ILS,5.0,0.019544743607658715
2014-05-08,ILS,0.75,0.0065468760666670504
2014-05-08,ILS,1.0,0.006762881075782924
2014-05-08,ILS,2.0,0.008641937169535732
2014-05-08,ILS,3.0,0.012031101244825714
2014-05-08,ILS,4.0,0.015632468953706704
2014-05-08,ILS,5.0,0.01911375179719636
2014-05-09,ILS,0.75,0.0064175606813866234
2014-05-09,ILS,1.0,0.006652726174270299
2014-05-09,ILS,2.0,0.008426510089716498
2014-05-09,ILS,3.0,0.011806353677541992
2014-05-09,ILS,4.0,0.015436845094827865
2014-05-09,ILS,5.0,0.018918939772863737
2014-05-12,ILS,0.75,0.006979828022819973
2014-05-12,ILS,1.0,0.007293620758828648
2014-05-12,ILS,2.0,0.009215390252936835
2014-05-12,ILS,3.0,0.012727254248241114
2014-05-12,ILS,4.0,0.016267371443583128
2014-05-12,ILS,5.0,0.019637137611612964
2014-05-13,ILS,0.75,0.006971478203884138
2014-05-13,ILS,1.0,0.007196833343446848
2014-05-13,ILS,2.0,0.009224006907668952
2014-05-13,ILS,3.0,0.012737681299324856
2014-05-13,ILS,4.0,0.01626745575361901
2014-05-13,ILS,5.0,0.019637288714971824
2014-05-14,ILS,0.75,0.006773438971990145
2014-05-14,ILS,1.0,0.00691650688136911
2014-05-14,ILS,2.0,0.008937583791902862
2014-05-14,ILS,3.0,0.012341283646256354
2014-05-14,ILS,4.0,0.015869586079250354
2014-05-14,ILS,5.0,0.019238629038924093
2014-05-15,ILS,0.75,0.006663249204786551
2014-05-15,ILS,1.0,0.006862582050926334
2014-05-15,ILS,2.0,0.008740813381632519
2014-05-15,ILS,3.0,0.012031358666219488
2014-05-15,ILS,4.0,0.015532945742554078
2014-05-15,ILS,5.0,0.018807507408467858
2014-05-16,ILS,0.75,0.0059817327715430595
2014-05-16,ILS,1.0,0.006258020054956992
2014-05-16,ILS,2.0,0.008032978825632435
2014-05-16,ILS,3.0,0.011311570247437588
2014-05-16,ILS,4.0,0.01494111798575391
2014-05-16,ILS,5.0,0.01831931183643212
2014-05-19,ILS,0.75,0.005447557796083162
2014-05-19,ILS,1.0,0.005613891344593575
2014-05-19,ILS,2.0,0.0073372424231507305
2014-05-19,ILS,3.0,0.010446494047890536
2014-05-19,ILS,4.0,0.013878574884519743
2014-05-19,ILS,5.0,0.017345212253308557
2014-05-20,ILS,0.75,0.005440637816698315
2014-05-20,ILS,1.0,0.005713580928521541
2014-05-20,ILS,2.0,0.007446531733326853
2014-05-20,ILS,3.0,0.010554632347995266
2014-05-20,ILS,4.0,0.013978495137098137
2014-05-20,ILS,5.0,0.017342413890248206
2014-05-21,ILS,0.75,0.0054689512409951645
2014-05-21,ILS,1.0,0.005638662531840023
2014-05-21,ILS,2.0,0.00735535614004014
2014-05-21,ILS,3.0,0.010456439034858128
2014-05-21,ILS,4.0,0.013778249916565006
2014-05-21,ILS,5.0,0.017141323910130332
2014-05-22,ILS,0.75,0.005550022457324697
2014-05-22,ILS,1.0,0.005731817349250793
2014-05-22,ILS,2.0,0.007370016994580849
2014-05-22,ILS,3.0,0.010424292170273786
2014-05-22,ILS,4.0,0.013740076493973003
2014-05-22,ILS,5.0,0.01700530032132754
2014-05-23,ILS,0.75,0.005346846515907351
2014-05-23,ILS,1.0,0.0057122190038074215
2014-05-23,ILS,2.0,0.007207747447164773
2014-05-23,ILS,3.0,0.010419143261010132
2014-05-23,ILS,4.0,0.013738657758276256
2014-05-23,ILS,5.0,0.01700616672292964
2014-05-26,ILS,0.75,0.005620425580975138
2014-05-26,ILS,1.0,0.00600695426384484
2014-05-26,ILS,2.0,0.007628681319901725
2014-05-26,ILS,3.0,0.010834288194254905
2014-05-26,ILS,4.0,0.014167239904995098
2014-05-26,ILS,5.0,0.017540514379211784
2014-05-27,ILS,0.75,0.005869688034460318
2014-05-27,ILS,1.0,0.005914535898305703
2014-05-27,ILS,2.0,0.007435649731797038
2014-05-27,ILS,3.0,0.010645303870240076
2014-05-27,ILS,4.0,0.013977516795529405
2014-05-27,ILS,5.0,0.017340935140354678
2014-05-28,ILS,0.75,0.0058438061597552845
2014-05-28,ILS,1.0,0.005809472844755213
2014-05-28,ILS,2.0,0.007345780181063049
2014-05-28,ILS,3.0,0.01045545111316043
2014-05-28,ILS,4.0,0.013777506656417048
2014-05-28,ILS,5.0,0.01714082576183993
2014-05-29,ILS,0.75,0.0058717964175576875
2014-05-29,ILS,1.0,0.0059798220835967164
2014-05-29,ILS,2.0,0.007363326565735962
2014-05-29,ILS,3.0,0.010348008455184052
2014-05-29,ILS,4.0,0.013643104360958055
2014-05-29,ILS,5.0,0.016910580448762622
2014-05-30,ILS,0.75,0.005880835534651198
2014-05-30,ILS,1.0,0.006062002302115763
2014-05-30,ILS,2.0,0.007542087637205032
2014-05-30,ILS,3.0,0.010620499373049166
2014-05-30,ILS,4.0,0.013944123690505466
2014-05-30,ILS,5.0,0.017213672163998738
2014-06-02,ILS,0.75,0.005910724296058386
2014-06-02,ILS,1.0,0.006108094615882695
2014-06-02,ILS,2.0,0.007636610221749627
2014-06-02,ILS,3.0,0.01084278685923064
2014-06-02,ILS,4.0,0.014176571659732155
2014-06-02,ILS,5.0,0.017437674794807127
2014-06-03,ILS,0.75,0.005889462888180237
2014-06-03,ILS,1.0,0.00620453267510928
2014-06-03,ILS,2.0,0.007745728456935065
2014-06-03,ILS,3.0,0.010950632932179918
2014-06-03,ILS,4.0,0.014275693174049715
2014-06-03,ILS,5.0,0.01753688451565067
2014-06-04,ILS,0.75,0.005891698350621063
2014-06-04,ILS,1.0,0.006212933348202885
2014-06-04,ILS,2.0,0.007754082846761513
2014-06-04,ILS,3.0,0.010950723651017397
2014-06-04,ILS,4.0,0.014275631442043054
2014-06-04,ILS,5.0,0.017536852569277783
2014-06-05,ILS,0.75,0.005858404687250827
2014-06-05,ILS,1.0,0.006166772217751675
2014-06-05,ILS,2.0,0.00775867607387543
2014-06-05,ILS,3.0,0.010942389560173304
2014-06-05,ILS,4.0,0.014241381216569492
2014-06-05,ILS,5.0,0.01750927275503083
2014-06-06,ILS,0.75,0.00571966630662374
2014-06-06,ILS,1.0,0.005960586384970965
2014-06-06,ILS,2.0,0.007541671870038004
2014-06-06,ILS,3.0,0.010719332706661066
2014-06-06,ILS,4.0,0.014045877200588123
2014-06-06,ILS,5.0,0.017212730209867154
2014-06-09,ILS,0.75,0.005681341234113833
2014-06-09,ILS,1.0,0.006007150423725116
2014-06-09,ILS,2.0,0.007539769522033557
2014-06-09,ILS,3.0,0.010643895411994245
2014-06-09,ILS,4.0,0.013976912456769169
2014-06-09,ILS,5.0,0.0172377455307662
2014-06-10,ILS,0.75,0.0058178925159922314
2014-06-10,ILS,1.0,0.006009497538356442
2014-06-10,ILS,2.0,0.007645393366669297
2014-06-10,ILS,3.0,0.010752695053313853
2014-06-10,ILS,4.0,0.014076218322491308
2014-06-10,ILS,5.0,0.01733739618347394
2014-06-11,ILS,0.75,0.005834358804380817
2014-06-11,ILS,1.0,0.006021479304270766
2014-06-11,ILS,2.0,0.007554874236794072
2014-06-11,ILS,3.0,0.010752327257890116
2014-06-11,ILS,4.0,0.014177910445341104
2014-06-11,ILS,5.0,0.0174398079622008
2014-06-12,ILS,0.75,0.005873033307199392
2014-06-12,ILS,1.0,0.005886016349706365
2014-06-12,ILS,2.0,0.007359704184217225
2014-06-12,ILS,3.0,0.010546422952374334
2014-06-12,ILS,4.0,0.013944155788566014
2014-06-12,ILS,5.0,0.017213557768313993
2014-06-13,ILS,0.75,0.00580046855616499
2014-06-13,ILS,1.0,0.005870759770610095
2014-06-13,ILS,2.0,0.007342679435997504
2014-06-13,ILS,3.0,0.010423326896275956
2014-06-13,ILS,4.0,0.013745631467543368
2014-06-13,ILS,5.0,0.01701527485863268
2014-06-16,ILS,0.75,0.005964884864864746
2014-06-16,ILS,1.0,0.006207551631411531
2014-06-16,ILS,2.0,0.00773580583720651
2014-06-16,ILS,3.0,0.010843202709274843
2014-06-16,ILS,4.0,0.014074442880601407
2014-06-16,ILS,5.0,0.017335048608711275
2014-06-17,ILS,0.75,0.00635640542687187
2014-06-17,ILS,1.0,0.006505482170490786
2014-06-17,ILS,2.0,0.008236591754455826
2014-06-17,ILS,3.0,0.01154784116351201
2014-06-17,ILS,4.0,0.014771666165261713
2014-06-17,ILS,5.0,0.01803391727483772
2014-06-18,ILS,0.75,0.0063810750458249904
2014-06-18,ILS,1.0,0.006614504431695962
2014-06-18,ILS,2.0,0.008049995005220266
2014-06-18,ILS,3.0,0.01124830739120642
2014-06-18,ILS,4.0,0.014471872502711695
2014-06-18,ILS,5.0,0.017733446378426485
2014-06-19,ILS,0.75,0.006323592534156649
2014-06-19,ILS,1.0,0.006565361319144545
2014-06-19,ILS,2.0,0.00785929703569544
2014-06-19,ILS,3.0,0.010841686530114747
2014-06-19,ILS,4.0,0.01413812942548147
2014-06-19,ILS,5.0,0.01740813140288536
2014-06-20,ILS,0.75,0.0063169328077841164
2014-06-20,ILS,1.0,0.006646554462258792
2014-06-20,ILS,2.0,0.008038293109711908
2014-06-20,ILS,3.0,0.01111370708462062
2014-06-20,ILS,4.0,0.014439107046983781
2014-06-20,ILS,5.0,0.017710927156887223
2014-06-23,ILS,0.75,0.006477021118283157
2014-06-23,ILS,1.0,0.006702092551315066
2014-06-23,ILS,2.0,0.008132483828962749
2014-06-23,ILS,3.0,0.011238164569459447
2014-06-23,ILS,4.0,0.014572145311282076
2014-06-23,ILS,5.0,0.01773226264301673
2014-06-24,ILS,0.75,0.006516861798594997
2014-06-24,ILS,1.0,0.006604891939660048
2014-06-24,ILS,2.0,0.008238686571396139
2014-06-24,ILS,3.0,0.011248232215095154
2014-06-24,ILS,4.0,0.014470450839646872
2014-06-24,ILS,5.0,0.0176300285806459
2014-06-25,ILS,0.75,0.006458135022313089
2014-06-25,ILS,1.0,0.00642682808668549
2014-06-25,ILS,2.0,0.007949752551689965
2014-06-25,ILS,3.0,0.010950775200402912
2014-06-25,ILS,4.0,0.014172887974163197
2014-06-25,ILS,5.0,0.017229261837067383
2014-06-26,ILS,0.75,0.00644730359262146
2014-06-26,ILS,1.0,0.006663587687600791
2014-06-26,ILS,2.0,0.0080565909642425
2014-06-26,ILS,3.0,0.0109421084327012
2014-06-26,ILS,4.0,0.014064392898851922
2014-06-26,ILS,5.0,0.017125010755400655
2014-06-27,ILS,0.75,0.006546998522669918
2014-06-27,ILS,1.0,0.006724324519894476
2014-06-27,ILS,2.0,0.008037112085809772
2014-06-27,ILS,3.0,0.010913433926196774
2014-06-27,ILS,4.0,0.013936811293350972
