Date,Currency,Term,Value
2014-04-29,PLN,0.75,0.02759612871479967
2014-04-29,PLN,1.0,0.02727766583824049
2014-04-29,PLN,2.0,0.029347815174920966
2014-04-29,PLN,3.0,0.03160619684961458
2014-04-29,PLN,4.0,0.03342129598812694
2014-04-29,PLN,5.0,0.03495634074317043
2014-04-30,PLN,0.75,0.027534539624157185
2014-04-30,PLN,1.0,0.027230982009149727
2014-04-30,PLN,2.0,0.029175588415371465
2014-04-30,PLN,3.0,0.03139201601328811
2014-04-30,PLN,4.0,0.03309528594600654
2014-04-30,PLN,5.0,0.03463778234358
2014-05-01,PLN,0.75,0.027542692302446378
2014-05-01,PLN,1.0,0.027227970357316906
2014-05-01,PLN,2.0,0.02918828295505647
2014-05-01,PLN,3.0,0.03140130530637731
2014-05-01,PLN,4.0,0.03310445971675076
2014-05-01,PLN,5.0,0.03464607615566416
2014-05-02,PLN,0.75,0.02764212380437155
2014-05-02,PLN,1.0,0.02722866355043708
2014-05-02,PLN,2.0,0.029091654766705853
2014-05-02,PLN,3.0,0.0312427487975863
2014-05-02,PLN,4.0,0.033012592744326066
2014-05-02,PLN,5.0,0.034553478164027755
2014-05-05,PLN,0.75,0.02765164314631028
2014-05-05,PLN,1.0,0.027222626974235525
2014-05-05,PLN,2.0,0.02909776875918476
2014-05-05,PLN,3.0,0.031266582207925046
2014-05-05,PLN,4.0,0.03303639110669818
2014-05-05,PLN,5.0,0.03457002077479236
2014-05-06,PLN,0.75,0.02761167759376838
2014-05-06,PLN,1.0,0.02724603811985244
2014-05-06,PLN,2.0,0.029058812248128896
2014-05-06,PLN,3.0,0.03117222381142681
2014-05-06,PLN,4.0,0.03298766492220269
2014-05-06,PLN,5.0,0.03457364750620326
2014-05-07,PLN,0.75,0.02756824244658292
2014-05-07,PLN,1.0,0.027158891380054
2014-05-07,PLN,2.0,0.028824420366407325
2014-05-07,PLN,3.0,0.03080429712777396
2014-05-07,PLN,4.0,0.03244186826772548
2014-05-07,PLN,5.0,0.03392444670653596
2014-05-08,PLN,0.75,0.027547518333674602
2014-05-08,PLN,1.0,0.027283993854128465
2014-05-08,PLN,2.0,0.02870674595419201
2014-05-08,PLN,3.0,0.030465180999671316
2014-05-08,PLN,4.0,0.03196779802880382
2014-05-08,PLN,5.0,0.033303079062249795
2014-05-09,PLN,0.75,0.0275687280908283
2014-05-09,PLN,1.0,0.027435815863355504
2014-05-09,PLN,2.0,0.02885227223589018
2014-05-09,PLN,3.0,0.030673637213686024
2014-05-09,PLN,4.0,0.032318490331095795
2014-05-09,PLN,5.0,0.03365356768713036
2014-05-12,PLN,0.75,0.027636389288536817
2014-05-12,PLN,1.0,0.027338363426701956
2014-05-12,PLN,2.0,0.028954074556680427
2014-05-12,PLN,3.0,0.030819368038064742
2014-05-12,PLN,4.0,0.03253964167381454
2014-05-12,PLN,5.0,0.0338671152040848
2014-05-13,PLN,0.75,0.027521397976904883
2014-05-13,PLN,1.0,0.027341931361739832
2014-05-13,PLN,2.0,0.028621874154959016
2014-05-13,PLN,3.0,0.030381325265304623
2014-05-13,PLN,4.0,0.03194522113337027
2014-05-13,PLN,5.0,0.033221250013036274
2014-05-14,PLN,0.75,0.027278429809353275
2014-05-14,PLN,1.0,0.0268754195636111
2014-05-14,PLN,2.0,0.027656783246852043
2014-05-14,PLN,3.0,0.029254924392633937
2014-05-14,PLN,4.0,0.030820564785853
2014-05-14,PLN,5.0,0.0320450133564248
2014-05-15,PLN,0.75,0.027565197913739004
2014-05-15,PLN,1.0,0.027298740339005072
2014-05-15,PLN,2.0,0.028079792863575953
2014-05-15,PLN,3.0,0.029775443556396303
2014-05-15,PLN,4.0,0.03138436475720646
2014-05-15,PLN,5.0,0.032667613771647196
2014-05-16,PLN,0.75,0.02730363856675372
2014-05-16,PLN,1.0,0.026988267471684
2014-05-16,PLN,2.0,0.02788450177148645
2014-05-16,PLN,3.0,0.029573473542642295
2014-05-16,PLN,4.0,0.03127027588260814
2014-05-16,PLN,5.0,0.032630926263933255
2014-05-19,PLN,0.75,0.027290150724372284
2014-05-19,PLN,1.0,0.027005776478569
2014-05-19,PLN,2.0,0.027839708855698274
2014-05-19,PLN,3.0,0.029544094612586197
2014-05-19,PLN,4.0,0.031215940780234656
2014-05-19,PLN,5.0,0.032595702566469334
2014-05-20,PLN,0.75,0.027232692686582377
2014-05-20,PLN,1.0,0.027004041333754905
2014-05-20,PLN,2.0,0.02813873399480614
2014-05-20,PLN,3.0,0.0299167681170065
2014-05-20,PLN,4.0,0.03188841332228129
2014-05-20,PLN,5.0,0.033319746595463155
2014-05-21,PLN,0.75,0.02701984963990989
2014-05-21,PLN,1.0,0.02654327696711646
2014-05-21,PLN,2.0,0.027365380946971576
2014-05-21,PLN,3.0,0.029062454858472232
2014-05-21,PLN,4.0,0.03090675920385232
2014-05-21,PLN,5.0,0.032312157686969885
2014-05-22,PLN,0.75,0.026985742115446396
2014-05-22,PLN,1.0,0.026569693026236775
2014-05-22,PLN,2.0,0.027206174463410556
2014-05-22,PLN,3.0,0.028901152964697606
2014-05-22,PLN,4.0,0.030633812464986625
2014-05-22,PLN,5.0,0.032046905845538605
2014-05-23,PLN,0.75,0.02708234291769147
2014-05-23,PLN,1.0,0.026712334003827026
2014-05-23,PLN,2.0,0.02727973839703284
2014-05-23,PLN,3.0,0.028865771387610054
2014-05-23,PLN,4.0,0.0304352513431949
2014-05-23,PLN,5.0,0.0318467295357342
2014-05-26,PLN,0.75,0.02708061174763273
2014-05-26,PLN,1.0,0.02670642798965036
2014-05-26,PLN,2.0,0.027281066853739395
2014-05-26,PLN,3.0,0.02888396755520796
2014-05-26,PLN,4.0,0.030453860074431058
2014-05-26,PLN,5.0,0.03185960064488474
2014-05-27,PLN,0.75,0.027095681293157824
2014-05-27,PLN,1.0,0.026725932774557426
2014-05-27,PLN,2.0,0.027407354296936918
2014-05-27,PLN,3.0,0.029061189286550774
2014-05-27,PLN,4.0,0.030600455991206674
2014-05-27,PLN,5.0,0.032005999606095695
2014-05-28,PLN,0.75,0.027008187118991327
2014-05-28,PLN,1.0,0.02653046284690348
2014-05-28,PLN,2.0,0.02726627304361838
2014-05-28,PLN,3.0,0.028916180071661093
2014-05-28,PLN,4.0,0.030454736965371317
2014-05-28,PLN,5.0,0.031860278271649126
2014-05-29,PLN,0.75,0.027086343540916547
2014-05-29,PLN,1.0,0.026599091776044238
2014-05-29,PLN,2.0,0.02730036908088372
2014-05-29,PLN,3.0,0.028877880357293537
2014-05-29,PLN,4.0,0.03040637289092186
2014-05-29,PLN,5.0,0.03174114290489473
2014-05-30,PLN,0.75,0.027066629228827924
2014-05-30,PLN,1.0,0.02659723530746328
2014-05-30,PLN,2.0,0.02739802705768019
2014-05-30,PLN,3.0,0.02903857904600471
2014-05-30,PLN,4.0,0.030809447111038946
2014-05-30,PLN,5.0,0.03219675759053786
2014-06-02,PLN,0.75,0.027014868975744184
2014-06-02,PLN,1.0,0.02660609950403915
2014-06-02,PLN,2.0,0.027305085802816
2014-06-02,PLN,3.0,0.028908911213641572
2014-06-02,PLN,4.0,0.03063118508489486
2014-06-02,PLN,5.0,0.032011106618926324
2014-06-03,PLN,0.75,0.02683397491475024
2014-06-03,PLN,1.0,0.02643819591012261
2014-06-03,PLN,2.0,0.027017260845321658
2014-06-03,PLN,3.0,0.028620555820900895
2014-06-03,PLN,4.0,0.03041398315476514
2014-06-03,PLN,5.0,0.03181984209230754
2014-06-04,PLN,0.75,0.02660583902366768
2014-06-04,PLN,1.0,0.026041510551067182
2014-06-04,PLN,2.0,0.02638836382737005
2014-06-04,PLN,3.0,0.028061407477087782
2014-06-04,PLN,4.0,0.02985342519755275
2014-06-04,PLN,5.0,0.03149207617650508
2014-06-05,PLN,0.75,0.02650684015741993
2014-06-05,PLN,1.0,0.026164147539007886
2014-06-05,PLN,2.0,0.026283193703312904
2014-06-05,PLN,3.0,0.02792346021162854
2014-06-05,PLN,4.0,0.029730023258374476
2014-06-05,PLN,5.0,0.03137570868587641
2014-06-06,PLN,0.75,0.026047173742800057
2014-06-06,PLN,1.0,0.025606716228864193
2014-06-06,PLN,2.0,0.025509603608848866
2014-06-06,PLN,3.0,0.026939669801014726
2014-06-06,PLN,4.0,0.028405489343560446
2014-06-06,PLN,5.0,0.02999495350951485
2014-06-09,PLN,0.75,0.025579274491351733
2014-06-09,PLN,1.0,0.025405765714117186
2014-06-09,PLN,2.0,0.025366831889644517
2014-06-09,PLN,3.0,0.02670662879726083
2014-06-09,PLN,4.0,0.028328153245287594
2014-06-09,PLN,5.0,0.02986164579261708
2014-06-10,PLN,0.75,0.025765080656913245
2014-06-10,PLN,1.0,0.02564789850215829
2014-06-10,PLN,2.0,0.02595390198593101
2014-06-10,PLN,3.0,0.02729841264363407
2014-06-10,PLN,4.0,0.02901589667630671
2014-06-10,PLN,5.0,0.030549923570221287
2014-06-11,PLN,0.75,0.026178768116747162
2014-06-11,PLN,1.0,0.025990006686742534
2014-06-11,PLN,2.0,0.02634434190177033
2014-06-11,PLN,3.0,0.027712773574113822
2014-06-11,PLN,4.0,0.029404847941221897
2014-06-11,PLN,5.0,0.03093938491893155
2014-06-12,PLN,0.75,0.02614431317136067
2014-06-12,PLN,1.0,0.025890648095284467
2014-06-12,PLN,2.0,0.025853568686803774
2014-06-12,PLN,3.0,0.027210846218554366
2014-06-12,PLN,4.0,0.02881765235280031
2014-06-12,PLN,5.0,0.030356551365242977
2014-06-13,PLN,0.75,0.025765017875282903
2014-06-13,PLN,1.0,0.025324457204351117
2014-06-13,PLN,2.0,0.02522405076287992
2014-06-13,PLN,3.0,0.0266191947375113
2014-06-13,PLN,4.0,0.028215102597224206
2014-06-13,PLN,5.0,0.029752185455046175
2014-06-16,PLN,0.75,0.026050434876665984
2014-06-16,PLN,1.0,0.02566425107655675
2014-06-16,PLN,2.0,0.0257524147981917
2014-06-16,PLN,3.0,0.02717241108260343
2014-06-16,PLN,4.0,0.028894456140537948
2014-06-16,PLN,5.0,0.0305058233675284
2014-06-17,PLN,0.75,0.02609637926192645
2014-06-17,PLN,1.0,0.025730975639404026
2014-06-17,PLN,2.0,0.025808791332513473
2014-06-17,PLN,3.0,0.02720263716608415
2014-06-17,PLN,4.0,0.028919622413652073
2014-06-17,PLN,5.0,0.030505009270493565
2014-06-18,PLN,0.75,0.025848721058107982
2014-06-18,PLN,1.0,0.0254683799656048
2014-06-18,PLN,2.0,0.02552220912917854
2014-06-18,PLN,3.0,0.02698455007979314
2014-06-18,PLN,4.0,0.028752703077898394
2014-06-18,PLN,5.0,0.03038905411806883
2014-06-19,PLN,0.75,0.025877039336877565
2014-06-19,PLN,1.0,0.025479720010014806
2014-06-19,PLN,2.0,0.025525299403113298
2014-06-19,PLN,3.0,0.026975671858975
2014-06-19,PLN,4.0,0.02873186401118322
2014-06-19,PLN,5.0,0.030373474114705982
2014-06-20,PLN,0.75,0.02605907468309094
2014-06-20,PLN,1.0,0.02555450128213612
2014-06-20,PLN,2.0,0.02592699445510148
2014-06-20,PLN,3.0,0.02740320880824324
2014-06-20,PLN,4.0,0.02927495608213245
2014-06-20,PLN,5.0,0.030867165503769053
2014-06-23,PLN,0.75,0.02592546488004467
2014-06-23,PLN,1.0,0.025291501973974985
2014-06-23,PLN,2.0,0.025513856898933086
2014-06-23,PLN,3.0,0.026930279744139016
2014-06-23,PLN,4.0,0.028627294366303235
2014-06-23,PLN,5.0,0.03016054069574798
2014-06-24,PLN,0.75,0.02573576502623576
2014-06-24,PLN,1.0,0.025290322130475964
2014-06-24,PLN,2.0,0.02523200063292886
2014-06-24,PLN,3.0,0.02656675740016399
2014-06-24,PLN,4.0,0.02828527946785385
2014-06-24,PLN,5.0,0.02981801246547046
2014-06-25,PLN,0.75,0.02555442118843176
2014-06-25,PLN,1.0,0.02508443178615056
2014-06-25,PLN,2.0,0.024817839373771584
2014-06-25,PLN,3.0,0.0260791858886799
2014-06-25,PLN,4.0,0.027694407061814832
2014-06-25,PLN,5.0,0.02927876845798534
2014-06-26,PLN,0.75,0.025528840687068118
2014-06-26,PLN,1.0,0.024979842782102437
2014-06-26,PLN,2.0,0.02460941056778248
2014-06-26,PLN,3.0,0.025877811343755594
2014-06-26,PLN,4.0,0.027445635055037203
2014-06-26,PLN,5.0,0.029032065891230717
2014-06-27,PLN,0.75,0.025528360155379404
2014-06-27,PLN,1.0,0.025106449753500352
2014-06-27,PLN,2.0,0.02475665741970671
2014-06-27,PLN,3.0,0.025985579384320764
2014-06-27,PLN,4.0,0.027532061762312644
2014-06-27,PLN,5.0,0.029067748558406006
2014-06-30,PLN,0.75,0.025445273175981255
2014-06-30,PLN,1.0,0.024969537860845187
2014-06-30,PLN,2.0,0.02476574074572472
2014-06-30,PLN,3.0,0.025948495486064496
2014-06-30,PLN,4.0,0.027544773578332446
2014-06-30,PLN,5.0,0.029026144381656703
2014-07-01,PLN,0.75,0.02550214688179455
2014-07-01,PLN,1.0,0.024805737601011717
2014-07-01,PLN,2.0,0.024787276047330463
2014-07-01,PLN,3.0,0.02598017121339454
2014-07-01,PLN,4.0,0.02754476788452974
2014-07-01,PLN,5.0,0.0289745825573253
2014-07-02,PLN,0.75,0.025842163388391345
2014-07-02,PLN,1.0,0.025240728633241755
2014-07-02,PLN,2.0,0.02517358564842981
2014-07-02,PLN,3.0,0.02641923483509408
2014-07-02,PLN,4.0,0.0280847282571399
2014-07-02,PLN,5.0,0.029515480137929564
2014-07-03,PLN,0.75,0.025786491590997627
2014-07-03,PLN,1.0,0.025111844648473765
2014-07-03,PLN,2.0,0.025072895815935702
2014-07-03,PLN,3.0,0.026340065834442605
2014-07-03,PLN,4.0,0.028067704094939305
2014-07-03,PLN,5.0,0.02950495979816893
2014-07-04,PLN,0.75,0.025599999907747382
2014-07-04,PLN,1.0,0.02495873311233006
2014-07-04,PLN,2.0,0.024785295931194155
2014-07-04,PLN,3.0,0.026014986732911326
2014-07-04,PLN,4.0,0.027529471339759914
2014-07-04,PLN,5.0,0.028963196021500555
2014-07-07,PLN,0.75,0.025471038850315667
2014-07-07,PLN,1.0,0.024817124941576365
2014-07-07,PLN,2.0,0.024629660111562694
2014-07-07,PLN,3.0,0.02588062207987557
2014-07-07,PLN,4.0,0.02724488408728196
2014-07-07,PLN,5.0,0.02867485292112066
2014-07-08,PLN,0.75,0.02549503973261804
2014-07-08,PLN,1.0,0.024912681733980615
2014-07-08,PLN,2.0,0.024536614841055602
2014-07-08,PLN,3.0,0.025660072582729974
2014-07-08,PLN,4.0,0.027072228559588966
2014-07-08,PLN,5.0,0.028425193212688177
2014-07-09,PLN,0.75,0.025081489128475104
2014-07-09,PLN,1.0,0.024819450070837787
2014-07-09,PLN,2.0,0.024640124360551935
2014-07-09,PLN,3.0,0.025734079302782365
2014-07-09,PLN,4.0,0.02714595584530859
2014-07-09,PLN,5.0,0.028524812486139882
2014-07-10,PLN,0.75,0.02506986324939417
2014-07-10,PLN,1.0,0.024844526651819156
2014-07-10,PLN,2.0,0.024693257443528755
2014-07-10,PLN,3.0,0.025800557309247275
2014-07-10,PLN,4.0,0.027302938638762642
2014-07-10,PLN,5.0,0.02871244015659688
2014-07-11,PLN,0.75,0.02498099526259197
2014-07-11,PLN,1.0,0.024793021083750817
2014-07-11,PLN,2.0,0.024596202906809136
2014-07-11,PLN,3.0,0.025744459785512316
2014-07-11,PLN,4.0,0.027209720447574907
2014-07-11,PLN,5.0,0.02861787520159919
2014-07-14,PLN,0.75,0.025026458981693634
2014-07-14,PLN,1.0,0.024756484825423242
2014-07-14,PLN,2.0,0.024538062695575832
2014-07-14,PLN,3.0,0.0257065299703111
2014-07-14,PLN,4.0,0.027173746687629924
2014-07-14,PLN,5.0,0.028578064249358992
2014-07-15,PLN,0.75,0.02542493038359712
2014-07-15,PLN,1.0,0.02521228704827378
2014-07-15,PLN,2.0,0.024978770681858272
2014-07-15,PLN,3.0,0.02607405734062653
2014-07-15,PLN,4.0,0.027537316315467873
2014-07-15,PLN,5.0,0.02894243450510343
2014-07-16,PLN,0.75,0.025497698757390854
2014-07-16,PLN,1.0,0.02505138270865812
2014-07-16,PLN,2.0,0.024683174993118943
2014-07-16,PLN,3.0,0.025757763687671555
2014-07-16,PLN,4.0,0.027117731363727526
2014-07-16,PLN,5.0,0.028523063255842702
2014-07-17,PLN,0.75,0.025437622047966138
2014-07-17,PLN,1.0,0.025041311232778037
2014-07-17,PLN,2.0,0.024534420262542468
2014-07-17,PLN,3.0,0.025605831223999915
2014-07-17,PLN,4.0,0.0268790640523135
2014-07-17,PLN,5.0,0.02821017393763436
2014-07-18,PLN,0.75,0.025427332359749075
2014-07-18,PLN,1.0,0.02501758856382912
2014-07-18,PLN,2.0,0.024536581814474327
2014-07-18,PLN,3.0,0.025574553252486167
2014-07-18,PLN,4.0,0.026909371680039807
2014-07-18,PLN,5.0,0.0282149073180508
2014-07-21,PLN,0.75,0.025484396902674195
2014-07-21,PLN,1.0,0.025102867951534737
2014-07-21,PLN,2.0,0.024631111720814485
2014-07-21,PLN,3.0,0.025604356652686594
2014-07-21,PLN,4.0,0.02694405735844631
2014-07-21,PLN,5.0,0.028271980928272013
2014-07-22,PLN,0.75,0.025442591442576268
2014-07-22,PLN,1.0,0.02496060067898082
2014-07-22,PLN,2.0,0.02446177360276065
2014-07-22,PLN,3.0,0.02541318525195945
2014-07-22,PLN,4.0,0.026647238076504574
2014-07-22,PLN,5.0,0.027974849964096125
2014-07-23,PLN,0.75,0.02521253462609534
2014-07-23,PLN,1.0,0.024674497900462094
2014-07-23,PLN,2.0,0.023900813481702088
2014-07-23,PLN,3.0,0.024802486794310134
2014-07-23,PLN,4.0,0.025732408284413207
2014-07-23,PLN,5.0,0.026956827607225238
2014-07-24,PLN,0.75,0.025180234778143826
2014-07-24,PLN,1.0,0.02467588413378241
2014-07-24,PLN,2.0,0.023953121172350676
2014-07-24,PLN,3.0,0.02484838257269231
2014-07-24,PLN,4.0,0.02584548830866438
2014-07-24,PLN,5.0,0.027019775993006433
2014-07-25,PLN,0.75,0.025241885209373746
2014-07-25,PLN,1.0,0.024801297576086918
2014-07-25,PLN,2.0,0.02410124373155698
2014-07-25,PLN,3.0,0.024889526816718348
2014-07-25,PLN,4.0,0.025896006947733266
2014-07-25,PLN,5.0,0.0270195150580064
2014-07-28,PLN,0.75,0.02517393082473992
2014-07-28,PLN,1.0,0.024668341334168283
2014-07-28,PLN,2.0,0.02399826726080324
2014-07-28,PLN,3.0,0.02479380670484024
2014-07-28,PLN,4.0,0.025804282007581572
2014-07-28,PLN,5.0,0.0269267295782121
2014-07-29,PLN,0.75,0.025169385478378336
2014-07-29,PLN,1.0,0.02455034745173344
2014-07-29,PLN,2.0,0.02395258401596002
2014-07-29,PLN,3.0,0.02469986425066979
2014-07-29,PLN,4.0,0.025554926855884848
2014-07-29,PLN,5.0,0.026626040152265412
2014-07-30,PLN,0.75,0.025379693649522316
2014-07-30,PLN,1.0,0.024921788563140094
2014-07-30,PLN,2.0,0.024342523052024886
2014-07-30,PLN,3.0,0.02509265433493828
2014-07-30,PLN,4.0,0.026200600815987758
2014-07-30,PLN,5.0,0.02727155231459335
2014-07-31,PLN,0.75,0.025453806595095916
2014-07-31,PLN,1.0,0.02516727379651845
2014-07-31,PLN,2.0,0.025073381402610374
2014-07-31,PLN,3.0,0.02597118605200925
2014-07-31,PLN,4.0,0.027368184517423115
2014-07-31,PLN,5.0,0.02870200018236599
2014-08-01,PLN,0.75,0.025533507669980866
2014-08-01,PLN,1.0,0.025276814666524657
2014-08-01,PLN,2.0,0.025170435582299956
2014-08-01,PLN,3.0,0.026307807668518757
2014-08-01,PLN,4.0,0.02766881306828776
2014-08-01,PLN,5.0,0.029000648796694405
2014-08-04,PLN,0.75,0.025178628393418327
2014-08-04,PLN,1.0,0.02469870353479455
2014-08-04,PLN,2.0,0.02431170339593338
2014-08-04,PLN,3.0,0.025413803563209058
2014-08-04,PLN,4.0,0.026652029583656922
2014-08-04,PLN,5.0,0.027824388431390443
2014-08-05,PLN,0.75,0.025449840208766696
2014-08-05,PLN,1.0,0.024833486574769165
2014-08-05,PLN,2.0,0.024929332349773833
2014-08-05,PLN,3.0,0.02617832087949295
2014-08-05,PLN,4.0,0.027538685497902966
2014-08-05,PLN,5.0,0.028969116944471497
2014-08-06,PLN,0.75,0.02522839655027123
2014-08-06,PLN,1.0,0.02464118705430305
2014-08-06,PLN,2.0,0.024837727738153917
2014-08-06,PLN,3.0,0.026081909659062614
2014-08-06,PLN,4.0,0.027441534347037923
2014-08-06,PLN,5.0,0.02897502971751722
2014-08-07,PLN,0.75,0.025114604559276263
2014-08-07,PLN,1.0,0.024684901267536405
2014-08-07,PLN,2.0,0.02430730665461761
2014-08-07,PLN,3.0,0.02543373108635819
2014-08-07,PLN,4.0,0.02688838865073004
2014-08-07,PLN,5.0,0.028218858633601424
2014-08-08,PLN,0.75,0.024981227014403362
2014-08-08,PLN,1.0,0.024445077701007418
2014-08-08,PLN,2.0,0.024160164080748774
2014-08-08,PLN,3.0,0.02532911346885826
2014-08-08,PLN,4.0,0.026845215543701874
2014-08-08,PLN,5.0,0.028330411860878646
2014-08-11,PLN,0.75,0.024815490909324542
2014-08-11,PLN,1.0,0.02441024946290301
2014-08-11,PLN,2.0,0.023912933438341326
2014-08-11,PLN,3.0,0.02496963531328407
2014-08-11,PLN,4.0,0.02636264553872009
2014-08-11,PLN,5.0,0.027791900745269396
2014-08-12,PLN,0.75,0.024256159066135062
2014-08-12,PLN,1.0,0.02424664441997373
2014-08-12,PLN,2.0,0.02376901869185313
2014-08-12,PLN,3.0,0.024852075592324052
2014-08-12,PLN,4.0,0.026317113835441826
2014-08-12,PLN,5.0,0.02774581346541408
2014-08-13,PLN,0.75,0.02431209703397364
2014-08-13,PLN,1.0,0.024241543765398908
2014-08-13,PLN,2.0,0.023572407615468992
2014-08-13,PLN,3.0,0.02445759552078122
2014-08-13,PLN,4.0,0.0257198721303179
2014-08-13,PLN,5.0,0.027045792011920124
2014-08-14,PLN,0.75,0.024236672459804168
2014-08-14,PLN,1.0,0.024064858240967314
2014-08-14,PLN,2.0,0.023344517225061506
2014-08-14,PLN,3.0,0.023962170094613395
2014-08-14,PLN,4.0,0.025216139669520805
2014-08-14,PLN,5.0,0.026339361745822177
2014-08-15,PLN,0.75,0.024232468509390384
2014-08-15,PLN,1.0,0.024066949279158104
2014-08-15,PLN,2.0,0.023343922692909587
2014-08-15,PLN,3.0,0.023954711631346572
2014-08-15,PLN,4.0,0.025219602243762965
2014-08-15,PLN,5.0,0.02634282240032293
2014-08-18,PLN,0.75,0.024165113925387647
2014-08-18,PLN,1.0,0.02414075412365599
2014-08-18,PLN,2.0,0.023238379824861533
2014-08-18,PLN,3.0,0.023813344169629234
2014-08-18,PLN,4.0,0.024726198805688094
2014-08-18,PLN,5.0,0.025846775782821692
2014-08-19,PLN,0.75,0.02408360428797447
2014-08-19,PLN,1.0,0.02395067221799238
2014-08-19,PLN,2.0,0.023136903639258834
2014-08-19,PLN,3.0,0.023720264767014075
2014-08-19,PLN,4.0,0.02467957818655536
2014-08-19,PLN,5.0,0.025749076144990744
2014-08-20,PLN,0.75,0.024164854318512872
2014-08-20,PLN,1.0,0.02403958777618503
2014-08-20,PLN,2.0,0.023184246200235334
2014-08-20,PLN,3.0,0.02376800027330113
2014-08-20,PLN,4.0,0.024778679965416366
2014-08-20,PLN,5.0,0.02579690401165302
2014-08-21,PLN,0.75,0.02400994207778642
2014-08-21,PLN,1.0,0.0237124182294176
2014-08-21,PLN,2.0,0.022907233549132565
2014-08-21,PLN,3.0,0.0235735262959915
2014-08-21,PLN,4.0,0.02462719153321997
2014-08-21,PLN,5.0,0.025696752740147183
2014-08-22,PLN,0.75,0.023890898252726334
2014-08-22,PLN,1.0,0.02366592350817224
2014-08-22,PLN,2.0,0.022763807054032498
2014-08-22,PLN,3.0,0.02337000499081383
2014-08-22,PLN,4.0,0.02438397072544584
2014-08-22,PLN,5.0,0.025453209828992466
2014-08-25,PLN,0.75,0.023796620881316528
2014-08-25,PLN,1.0,0.02365973164904363
2014-08-25,PLN,2.0,0.02275208627725613
2014-08-25,PLN,3.0,0.023374573359837326
2014-08-25,PLN,4.0,0.024389123147511103
2014-08-25,PLN,5.0,0.025457807234464773
2014-08-26,PLN,0.75,0.02352457593912382
2014-08-26,PLN,1.0,0.023412071233224
2014-08-26,PLN,2.0,0.022456211324620952
2014-08-26,PLN,3.0,0.02288579367585572
2014-08-26,PLN,4.0,0.023694589332716846
2014-08-26,PLN,5.0,0.024660795243054836
2014-08-27,PLN,0.75,0.02335120267295305
2014-08-27,PLN,1.0,0.023080300553088875
2014-08-27,PLN,2.0,0.022159109228941508
2014-08-27,PLN,3.0,0.022595197317810282
2014-08-27,PLN,4.0,0.02340240843559962
2014-08-27,PLN,5.0,0.02431748281843475
2014-08-28,PLN,0.75,0.023397775153184634
2014-08-28,PLN,1.0,0.023222377970808943
2014-08-28,PLN,2.0,0.022325606642311667
2014-08-28,PLN,3.0,0.022843320718195323
2014-08-28,PLN,4.0,0.023794580350346067
2014-08-28,PLN,5.0,0.024760793223023846
2014-08-29,PLN,0.75,0.023250601497296856
2014-08-29,PLN,1.0,0.02310403222514518
2014-08-29,PLN,2.0,0.02217966751740147
2014-08-29,PLN,3.0,0.022664385719433695
2014-08-29,PLN,4.0,0.02362435094787558
2014-08-29,PLN,5.0,0.02466829516717792
2014-09-01,PLN,0.75,0.02317036591406901
2014-09-01,PLN,1.0,0.022949308484452712
2014-09-01,PLN,2.0,0.022064163367888277
2014-09-01,PLN,3.0,0.02256981365884716
2014-09-01,PLN,4.0,0.02348004928966467
2014-09-01,PLN,5.0,0.0245233782368999
2014-09-02,PLN,0.75,0.02296555617272151
2014-09-02,PLN,1.0,0.022846086966922717
2014-09-02,PLN,2.0,0.021867821852410894
2014-09-02,PLN,3.0,0.02240060085122407
2014-09-02,PLN,4.0,0.023409745804013067
2014-09-02,PLN,5.0,0.02442706422966642
2014-09-03,PLN,0.75,0.02252397524325969
2014-09-03,PLN,1.0,0.02213442407377495
2014-09-03,PLN,2.0,0.021154858552846427
2014-09-03,PLN,3.0,0.021668531586969932
2014-09-03,PLN,4.0,0.022474077256875644
2014-09-03,PLN,5.0,0.023464919953940427
2014-09-04,PLN,0.75,0.021930325461970438
2014-09-04,PLN,1.0,0.021950446319951307
2014-09-04,PLN,2.0,0.02085204844914743
2014-09-04,PLN,3.0,0.02132953186307268
2014-09-04,PLN,4.0,0.022251858646726824
2014-09-04,PLN,5.0,0.02319173652309492
2014-09-05,PLN,0.75,0.02194626879027353
2014-09-05,PLN,1.0,0.02191083059651979
2014-09-05,PLN,2.0,0.020656738430261286
2014-09-05,PLN,3.0,0.021203311300734638
2014-09-05,PLN,4.0,0.022133165699928178
2014-09-05,PLN,5.0,0.023149733719096302
2014-09-08,PLN,0.75,0.021707242466445217
2014-09-08,PLN,1.0,0.021599092867612066
2014-09-08,PLN,2.0,0.020296184753330955
2014-09-08,PLN,3.0,0.02076197927194544
2014-09-08,PLN,4.0,0.021416445335548352
2014-09-08,PLN,5.0,0.022406622779016717
2014-09-09,PLN,0.75,0.021638840890989438
2014-09-09,PLN,1.0,0.021743161998848477
2014-09-09,PLN,2.0,0.020691710226689343
2014-09-09,PLN,3.0,0.021229009647586124
2014-09-09,PLN,4.0,0.022286070644487604
2014-09-09,PLN,5.0,0.023354006902570494
2014-09-10,PLN,0.75,0.021526603663638583
2014-09-10,PLN,1.0,0.021655406759276546
2014-09-10,PLN,2.0,0.020642054625798597
2014-09-10,PLN,3.0,0.02127914939305787
2014-09-10,PLN,4.0,0.02248785327662305
2014-09-10,PLN,5.0,0.023606544892862163
2014-09-11,PLN,0.75,0.0214426446164587
