Date,Term,Value
2005-07-26,3285,-0.008426335374307203
2005-07-26,3650,-0.008665595331591593
2005-07-27,30,3.1894625829309575e-13
2005-07-27,61,-4.548103229261996e-06
2005-07-27,91,-4.808536304280048e-05
2005-07-27,122,-0.00011220122504904118
2005-07-27,152,-0.0002848433738277985
2005-07-27,182,-0.00019637356981156914
2005-07-27,213,-0.000478153809862842
2005-07-27,243,-0.0006319212396008675
2005-07-27,273,-0.0006602175536457762
2005-07-27,304,-0.0009385276421838284
2005-07-27,335,-0.0013599700438291888
2005-07-27,365,-0.0013261095289259575
2005-07-27,547,-0.001960238813063203
2005-07-27,730,-0.0030223182937223134
2005-07-27,1095,-0.004033538240775392
2005-07-27,1460,-0.005407996288947968
2005-07-27,1825,-0.0065162006096994365
2005-07-27,2190,-0.007396240105060459
2005-07-27,2555,-0.008151274103652895
2005-07-27,2920,-0.008266690643081907
2005-07-27,3285,-0.008445323126190486
2005-07-27,3650,-0.008514808975049741
2005-07-28,30,6.853447232127441e-06
2005-07-28,61,-4.087052712428707e-05
2005-07-28,91,-0.00014181597160257964
2005-07-28,122,-0.00011545998250738279
2005-07-28,152,3.8487962816802224e-13
2005-07-28,182,-0.00037617528479223783
2005-07-28,213,-0.0004670675338977713
2005-07-28,243,-0.0005460595025315422
2005-07-28,273,-0.0008374517906285378
2005-07-28,304,-0.0010827521204783835
2005-07-28,335,-0.00118511795329794
2005-07-28,365,-0.001288188285749
2005-07-28,547,-0.0022620025140011914
2005-07-28,730,-0.0032771267139960307
2005-07-28,1095,-0.003845458747975615
2005-07-28,1460,-0.005058159828443921
2005-07-28,1825,-0.006582307827109741
2005-07-28,2190,-0.007259842192249875
2005-07-28,2555,-0.008065253904313556
2005-07-28,2920,-0.008141884767843055
2005-07-28,3285,-0.008307242495426734
2005-07-28,3650,-0.008158131992440712
2005-07-29,30,1.4461140618315937e-12
2005-07-29,61,-7.772116283888408e-13
2005-07-29,91,-0.00021987907614044386
2005-07-29,122,-0.0002575899636128344
2005-07-29,152,-0.00022499833564319088
2005-07-29,182,-0.0006302221327797453
2005-07-29,213,-0.00082514560698475
2005-07-29,243,-0.0009750564502582978
2005-07-29,273,-0.0010528138834755493
2005-07-29,304,-0.0013138271615282457
2005-07-29,335,-0.001562422463327627
2005-07-29,365,-0.0016394565235387168
2005-07-29,547,-0.0024639006706121264
2005-07-29,730,-0.003382195476827051
2005-07-29,1095,-0.0034109093860656622
2005-07-29,1460,-0.004554303517093922
2005-07-29,1825,-0.006477809108081798
2005-07-29,2190,-0.0072117541084802984
2005-07-29,2555,-0.008224595328498705
2005-07-29,2920,-0.008190183048498521
2005-07-29,3285,-0.00819365298771356
2005-07-29,3650,-0.008143347180354178
2005-08-01,30,-8.271196227926936e-13
2005-08-01,61,-6.9933921392068e-06
2005-08-01,91,-0.00022322139170937588
2005-08-01,122,-0.0002976844601068583
2005-08-01,152,-4.630316972673715e-05
2005-08-01,182,-0.0005574664426512277
2005-08-01,213,-0.0007963167705712787
2005-08-01,243,-0.0010276905878541208
2005-08-01,273,-0.0013086315670761337
2005-08-01,304,-0.00145392511974032
2005-08-01,335,-0.0018217842871920548
2005-08-01,365,-0.001891633259899255
2005-08-01,547,-0.002584815892083602
2005-08-01,730,-0.0033716155590407977
2005-08-01,1095,-0.003883797001659306
2005-08-01,1460,-0.005302976544660835
2005-08-01,1825,-0.0066404125431349
2005-08-01,2190,-0.007123103215469936
2005-08-01,2555,-0.007991892074396389
2005-08-01,2920,-0.008173470630619982
2005-08-01,3285,-0.008020806201703791
2005-08-01,3650,-0.0074500878080402885
2005-08-02,30,-5.796139000001366e-06
2005-08-02,61,2.7047114548039985e-13
2005-08-02,91,-0.00016540947981498466
2005-08-02,122,-0.0005222837685202666
2005-08-02,152,-0.00020894469968674514
2005-08-02,182,-0.0006525288606277699
2005-08-02,213,-0.0009336640332925604
2005-08-02,243,-0.0011761837283068635
2005-08-02,273,-0.0013829381176562253
2005-08-02,304,-0.0017054772163653704
2005-08-02,335,-0.001749197675817573
2005-08-02,365,-0.001863863777877204
2005-08-02,547,-0.0026895927914577823
2005-08-02,730,-0.003394953557807983
2005-08-02,1095,-0.00416343816970988
2005-08-02,1460,-0.005655074415002716
2005-08-02,1825,-0.00674577522842143
2005-08-02,2190,-0.007141210018200887
2005-08-02,2555,-0.007764192753448723
2005-08-02,2920,-0.008005540486066214
2005-08-02,3285,-0.008221488564812793
2005-08-02,3650,-0.007987957690159968
2005-08-03,30,-5.634303231014104e-06
2005-08-03,61,1.3862418157817302e-12
2005-08-03,91,-0.00015515923948666854
2005-08-03,122,-0.0004030385352897757
2005-08-03,152,-0.000402255144714387
2005-08-03,182,-0.0004929758076669712
2005-08-03,213,-0.00094755036607631
2005-08-03,243,-0.0009959486220006523
2005-08-03,273,-0.001327034485746531
2005-08-03,304,-0.0014522339289327058
2005-08-03,335,-0.001955855595661724
2005-08-03,365,-0.001898522697265207
2005-08-03,547,-0.002470623447409729
2005-08-03,730,-0.0034504168442361857
2005-08-03,1095,-0.004174414968294609
2005-08-03,1460,-0.005559581378337907
2005-08-03,1825,-0.006561646920024467
2005-08-03,2190,-0.007288583476978968
2005-08-03,2555,-0.00796563512010862
2005-08-03,2920,-0.00808123597812934
2005-08-03,3285,-0.008180590196364614
2005-08-03,3650,-0.007937403890060313
2005-08-04,30,-2.1854615649748166e-05
2005-08-04,61,-1.184423508897997e-05
2005-08-04,91,-0.00016540948083694842
2005-08-04,122,-0.0005638880358864
2005-08-04,152,-0.000300549751844386
2005-08-04,182,-0.0006455079287743491
2005-08-04,213,-0.0010330358757804914
2005-08-04,243,-0.0011568255233632904
2005-08-04,273,-0.0013174361128370018
2005-08-04,304,-0.001830233797262229
2005-08-04,335,-0.0017069521506366675
2005-08-04,365,-0.0018093639796895357
2005-08-04,547,-0.0027213835421279163
2005-08-04,730,-0.003422857683723971
2005-08-04,1095,-0.0042401653464215865
2005-08-04,1460,-0.005662979673490096
2005-08-04,1825,-0.006513501626827685
2005-08-04,2190,-0.007262306795119789
2005-08-04,2555,-0.008150102618295966
2005-08-04,2920,-0.008213977301456662
2005-08-04,3285,-0.008185852937321228
2005-08-04,3650,-0.008147209192912772
2005-08-05,30,-5.058816797676516e-05
2005-08-05,61,-3.5828156128379224e-05
2005-08-05,91,-0.00021080600723231285
2005-08-05,122,-0.0005097677442326837
2005-08-05,152,-0.00036991088577513834
2005-08-05,182,-0.0007566737030428074
2005-08-05,213,-0.001226596438665014
2005-08-05,243,-0.0013001817861834387
2005-08-05,273,-0.0016337006180103565
2005-08-05,304,-0.001842627417615133
2005-08-05,335,-0.0021069661076862957
2005-08-05,365,-0.0021603199840169313
2005-08-05,547,-0.003018620714796926
2005-08-05,730,-0.003830386720708911
2005-08-05,1095,-0.004325064471606525
2005-08-05,1460,-0.005526062291948207
2005-08-05,1825,-0.0064424838549755545
2005-08-05,2190,-0.007194809363282165
2005-08-05,2555,-0.007947323824495305
2005-08-05,2920,-0.008050331109578708
2005-08-05,3285,-0.008092848096131103
2005-08-05,3650,-0.007909821334316378
2005-08-08,30,2.761506301407479e-13
2005-08-08,61,-4.7263005849066536e-05
2005-08-08,91,-0.0002036903810180707
2005-08-08,122,-0.0007112745738309251
2005-08-08,152,-0.00042375030433621647
2005-08-08,182,-0.0008523146582817102
2005-08-08,213,-0.0011325190141066172
2005-08-08,243,-0.0014160994029304222
2005-08-08,273,-0.0016928407068862207
2005-08-08,304,-0.0016964578941533193
2005-08-08,335,-0.0021935128893074557
2005-08-08,365,-0.0022029560844427365
2005-08-08,547,-0.002806452554957626
2005-08-08,730,-0.0036586269008679582
2005-08-08,1095,-0.00426360954788849
2005-08-08,1460,-0.005481243313112498
2005-08-08,1825,-0.0064994748847133806
2005-08-08,2190,-0.007168089719821153
2005-08-08,2555,-0.00778620189977838
2005-08-08,2920,-0.00788563261703875
2005-08-08,3285,-0.008195266194375994
2005-08-08,3650,-0.008071522422142895
2005-08-09,30,-5.457340691697454e-06
2005-08-09,61,-6.827709117041697e-05
2005-08-09,91,-0.00023671927374899204
2005-08-09,122,-0.00055903970208631
2005-08-09,152,-0.00044575311670804266
2005-08-09,182,-0.0007548778663776894
2005-08-09,213,-0.0010937225605673027
2005-08-09,243,-0.0013874534418474478
2005-08-09,273,-0.0016337895287452872
2005-08-09,304,-0.0017974533863219927
2005-08-09,335,-0.0020123363331287884
2005-08-09,365,-0.0020375859645720487
2005-08-09,547,-0.002837342251771992
2005-08-09,730,-0.0035873734823730873
2005-08-09,1095,-0.004798386383962575
2005-08-09,1460,-0.006119616569983041
2005-08-09,1825,-0.006252662487286741
2005-08-09,2190,-0.007087704303978166
2005-08-09,2555,-0.00748374048384744
2005-08-09,2920,-0.007704825954620444
2005-08-09,3285,-0.008058616112463744
2005-08-09,3650,-0.007997129502476823
2005-08-10,30,-3.009893255160115e-05
2005-08-10,61,1.3496465002361263e-05
2005-08-10,91,-0.0003716227351239984
2005-08-10,122,-0.0006002777434836529
2005-08-10,152,-0.00034448210699505877
2005-08-10,182,-0.001005598659474697
2005-08-10,213,-0.0011135069596148635
2005-08-10,243,-0.0015125073449877222
2005-08-10,273,-0.0014892693040072062
2005-08-10,304,-0.0015346754010425352
2005-08-10,335,-0.0022373163492433873
2005-08-10,365,-0.002216079377321028
2005-08-10,547,-0.0027001885069550154
2005-08-10,730,-0.003552816133523075
2005-08-10,1095,-0.004220966298934946
2005-08-10,1460,-0.005540837717658044
2005-08-10,1825,-0.0064288856105308816
2005-08-10,2190,-0.006955385352434052
2005-08-10,2555,-0.00762825441536262
2005-08-10,2920,-0.007706217096154544
2005-08-10,3285,-0.007895541900668393
2005-08-10,3650,-0.007723631184022375
2005-08-11,30,5.298312134801447e-06
2005-08-11,61,-0.00013890162426128533
2005-08-11,91,-0.00028168036281995754
2005-08-11,122,-0.0005038438704962865
2005-08-11,152,-0.0004911575660206322
2005-08-11,182,-0.0008182311157304417
2005-08-11,213,-0.001131225191947579
2005-08-11,243,-0.0009612963534230794
2005-08-11,273,-0.0014221641537956464
2005-08-11,304,-0.0015662865916296828
2005-08-11,335,-0.0016304800181617812
2005-08-11,365,-0.0016543986964737342
2005-08-11,547,-0.0033104674759282735
2005-08-11,730,-0.005289864023689136
2005-08-11,1095,-0.0029210436856668513
2005-08-11,1460,-0.0032627581437998897
2005-08-11,1825,-0.007072016719717418
2005-08-11,2190,-0.006913506195254236
2005-08-11,2555,-0.007924727662268392
2005-08-11,2920,-0.007839932469834596
2005-08-11,3285,-0.00799835843472075
2005-08-11,3650,-0.007956161013898413
2005-08-12,30,-4.6646489213871684e-05
2005-08-12,61,-5.256015632979644e-05
2005-08-12,91,-0.0002666687660552794
2005-08-12,122,-0.0003872432082865085
2005-08-12,152,-0.00014674491422450933
2005-08-12,182,-0.0006916016608764092
2005-08-12,213,-0.0006969873542904299
2005-08-12,243,-0.000715546141800142
2005-08-12,273,-0.0010538530122136333
2005-08-12,304,-0.0011912606105791042
2005-08-12,335,-0.0008572308463147688
2005-08-12,365,-0.0012124417600362196
2005-08-12,547,-0.002568559454333031
2005-08-12,730,-0.003189849322102249
2005-08-12,1095,-0.004162385032404004
2005-08-12,1460,-0.0053124859737406355
2005-08-12,1825,-0.006500115721403993
2005-08-12,2190,-0.007248914814829824
2005-08-12,2555,-0.00822858800764658
2005-08-12,2920,-0.008123583583844528
2005-08-12,3285,-0.00798733728781257
2005-08-12,3650,-0.00796184021739111
2005-08-15,30,-5.731216976659001e-05
2005-08-15,61,-1.2742410285235956e-05
2005-08-15,91,-0.00028208661507673344
2005-08-15,122,-0.00039642290486927023
2005-08-15,152,-9.455075989165534e-05
2005-08-15,182,-0.0005273423921517695
2005-08-15,213,-0.0006445171259717615
2005-08-15,243,-0.0007052591756469793
2005-08-15,273,-0.0009859592386610647
2005-08-15,304,-0.0010681185886672016
2005-08-15,335,-0.0013423753064910858
2005-08-15,365,-0.0014452237803851027
2005-08-15,547,-0.002261391700717135
2005-08-15,730,-0.0031292632949645426
2005-08-15,1095,-0.0041758673515344055
2005-08-15,1460,-0.005451801881523204
2005-08-15,1825,-0.006496783388987858
2005-08-15,2190,-0.007411160906020255
2005-08-15,2555,-0.00831276962845508
2005-08-15,2920,-0.008234088139100211
2005-08-15,3285,-0.008163117721653415
2005-08-15,3650,-0.008087662330417925
2005-08-16,30,-4.891504760183227e-05
2005-08-16,61,-2.4444066648025842e-05
2005-08-16,91,-0.00020554183044872373
2005-08-16,122,-0.0002459541201869711
2005-08-16,152,-3.980362025484546e-05
2005-08-16,182,-0.000245412331663742
2005-08-16,213,-0.0003972238079959743
2005-08-16,243,-0.0006205120835318031
2005-08-16,273,-0.0005822051097113881
2005-08-16,304,-0.000890966286896118
2005-08-16,335,-0.0009390735105394461
2005-08-16,365,-0.0010274569027359584
2005-08-16,547,-0.0021107988249634176
2005-08-16,730,-0.003167905618981552
2005-08-16,1095,-0.004124938941002035
2005-08-16,1460,-0.005402437130156968
2005-08-16,1825,-0.006528638388434222
2005-08-16,2190,-0.007347276011854684
2005-08-16,2555,-0.007950506995013075
2005-08-16,2920,-0.008069739813199847
2005-08-16,3285,-0.008249162039614018
2005-08-16,3650,-0.008186666842317128
2005-08-17,30,-4.612683154730374e-05
2005-08-17,61,-1.8620286028198096e-06
2005-08-17,91,-0.000232325985951385
2005-08-17,122,-0.0003125662030680383
2005-08-17,152,-0.00013753017058671171
2005-08-17,182,-0.000277111698193281
2005-08-17,213,-0.0005203429720947901
2005-08-17,243,-0.0007072737747290496
2005-08-17,273,-0.000641420805239136
2005-08-17,304,-0.0009407118270896783
2005-08-17,335,-0.0013260611441920124
2005-08-17,365,-0.001272671294646168
2005-08-17,547,-0.0020417428079324007
2005-08-17,730,-0.0032989662133182766
2005-08-17,1095,-0.0038198257642387268
2005-08-17,1460,-0.005118805956810659
2005-08-17,1825,-0.006616356695579893
2005-08-17,2190,-0.007274312935789989
2005-08-17,2555,-0.008154244962623316
2005-08-17,2920,-0.008179991743079814
2005-08-17,3285,-0.008082919910001825
2005-08-17,3650,-0.008056344396711927
2005-08-18,30,-6.330437950765808e-05
2005-08-18,61,-4.682042623514737e-05
2005-08-18,91,-3.89706260608344e-05
2005-08-18,122,-0.0001520873769745787
2005-08-18,152,9.70095531682702e-13
2005-08-18,182,-0.0001603746420422332
2005-08-18,213,-0.0003341312477470361
2005-08-18,243,-0.0004186745699138461
2005-08-18,273,-0.0005604727169084799
2005-08-18,304,-0.0008346676351567578
2005-08-18,335,-0.00023602804418447476
2005-08-18,365,-0.0005534593400105224
2005-08-18,547,-0.002100941436770875
2005-08-18,730,-0.002929800105233537
2005-08-18,1095,-0.003993560920345963
2005-08-18,1460,-0.00524931858359071
2005-08-18,1825,-0.006462773158804051
2005-08-18,2190,-0.007178004800018862
2005-08-18,2555,-0.007994124382844345
2005-08-18,2920,-0.00809110288796663
2005-08-18,3285,-0.008128143227416736
2005-08-18,3650,-0.008104756798420737
2005-08-19,30,-4.59326161972827e-05
2005-08-19,61,-8.342641149891583e-06
2005-08-19,91,-0.0001876861468485709
2005-08-19,122,-0.00029430867768181004
2005-08-19,152,-1.607829854050405e-05
2005-08-19,182,-7.187935270311016e-05
2005-08-19,213,-0.000522114443544934
2005-08-19,243,-0.0005134171300889001
2005-08-19,273,-0.0005866121463289631
2005-08-19,304,-0.0007815072581140656
2005-08-19,335,-0.0009688031754051113
2005-08-19,365,-0.0010186983899466671
2005-08-19,547,-0.00199531887440196
2005-08-19,730,-0.003057321443064861
2005-08-19,1095,-0.0039629021009825426
2005-08-19,1460,-0.005238730582081481
2005-08-19,1825,-0.006278635934868857
2005-08-19,2190,-0.007096114030902278
2005-08-19,2555,-0.007812166932998247
2005-08-19,2920,-0.00807859892814497
2005-08-19,3285,-0.008116593214031999
2005-08-19,3650,-0.007685875800803328
2005-08-22,30,-2.9113615052315384e-05
2005-08-22,61,-6.49715701093248e-05
2005-08-22,91,-0.0002349253244329358
2005-08-22,122,-9.794546949388333e-05
2005-08-22,152,-1.0276556385517555e-05
2005-08-22,182,-0.000201476529020677
2005-08-22,213,-0.000325023960219821
2005-08-22,243,-0.0006523298198262382
2005-08-22,273,-0.0004883362551528041
2005-08-22,304,-0.0009310527555344492
2005-08-22,335,-0.0006791763136942304
2005-08-22,365,-0.0008395353539128979
2005-08-22,547,-0.00197984264486218
2005-08-22,730,-0.0029851005862864856
2005-08-22,1095,-0.003801493538129787
2005-08-22,1460,-0.004863523421805835
2005-08-22,1825,-0.006316638057190672
2005-08-22,2190,-0.0070606947717104206
2005-08-22,2555,-0.0077163612723269125
2005-08-22,2920,-0.007863017844249705
2005-08-22,3285,-0.008137208129348976
2005-08-22,3650,-0.00817084985965559
2005-08-23,30,-3.696806242245443e-05
2005-08-23,61,-3.81055078954029e-05
2005-08-23,91,-0.00020474896734078846
2005-08-23,122,-0.00034489402566697733
2005-08-23,152,-7.069943659274852e-05
2005-08-23,182,-0.00030927011414745575
2005-08-23,213,-0.00044808585316296473
2005-08-23,243,-0.0005826546983100644
2005-08-23,273,-0.0007757393534900681
2005-08-23,304,-0.0008867047788924803
2005-08-23,335,-0.0012301232831274413
2005-08-23,365,-0.001213652582498833
2005-08-23,547,-0.0020645631108623767
2005-08-23,730,-0.0031251372762099404
2005-08-23,1095,-0.0034795843345754064
2005-08-23,1460,-0.004860935838075769
2005-08-23,1825,-0.006091785708079649
2005-08-23,2190,-0.006865432446870323
2005-08-23,2555,-0.007896536930188547
2005-08-23,2920,-0.007791771324773468
2005-08-23,3285,-0.0077535967988014085
2005-08-23,3650,-0.007652082308774705
2005-08-24,30,-3.350697155891577e-05
2005-08-24,61,-3.1472583085462996e-05
2005-08-24,91,-0.00021684804038610977
2005-08-24,122,-0.00037186775144705184
2005-08-24,152,-0.0001591521375045174
2005-08-24,182,-0.0003772746669313577
2005-08-24,213,-0.0005717522342941483
2005-08-24,243,-0.0006306895133434305
2005-08-24,273,-0.0007841102801685665
2005-08-24,304,-0.001015252576952376
2005-08-24,335,-0.0013358431884375015
2005-08-24,365,-0.0012891272314897659
2005-08-24,547,-0.002026214577474806
2005-08-24,730,-0.0029712368530593614
2005-08-24,1095,-0.00362880260911487
2005-08-24,1460,-0.005008988112641336
2005-08-24,1825,-0.005899163632598851
2005-08-24,2190,-0.00685625933407185
2005-08-24,2555,-0.007602620962435025
2005-08-24,2920,-0.007714396720346475
2005-08-24,3285,-0.007892860518849028
2005-08-24,3650,-0.007724958809981156
2005-08-25,30,-3.251369593407563e-05
2005-08-25,61,-3.9046227852904125e-05
2005-08-25,91,-0.00018993896306947547
2005-08-25,122,-0.0002053195188822278
2005-08-25,152,-1.0718864588966232e-05
2005-08-25,182,-0.00019813071133829158
2005-08-25,213,-0.00046160555486060226
2005-08-25,243,-0.00043209947160714746
2005-08-25,273,-0.0006330786117871197
2005-08-25,304,-0.0008771506057014579
2005-08-25,335,-0.0009367667382416678
2005-08-25,365,-0.0009668180152225363
2005-08-25,547,-0.0019034202474444706
2005-08-25,730,-0.0029084213356657673
2005-08-25,1095,-0.00350327824528961
2005-08-25,1460,-0.0047543089621314705
2005-08-25,1825,-0.0059400635190704765
2005-08-25,2190,-0.0068802197312956455
2005-08-25,2555,-0.007840772832164552
2005-08-25,2920,-0.007781001201700957
2005-08-25,3285,-0.007870533080632326
2005-08-25,3650,-0.008089809761372593
2005-08-26,30,-4.394956214329518e-05
2005-08-26,61,-7.312399395563787e-05
2005-08-26,91,-0.00020423170985561442
2005-08-26,122,-0.00022923260262683667
2005-08-26,152,-0.0003130561989005583
2005-08-26,182,-0.0003958648642807053
2005-08-26,213,-0.00048104002239240246
2005-08-26,243,-0.0011692185987575224
2005-08-26,273,-0.0007009051211150572
2005-08-26,304,-0.0015083214129223248
2005-08-26,335,-0.0009527422391242407
2005-08-26,365,-0.0011321938929789895
2005-08-26,547,-0.002305373741879467
2005-08-26,730,-0.0030132624127730476
2005-08-26,1095,-0.003211715748293084
2005-08-26,1460,-0.0042637140978260615
2005-08-26,1825,-0.005802009732975358
2005-08-26,2190,-0.006704816533644065
2005-08-26,2555,-0.007610188113018699
2005-08-26,2920,-0.007646642504173334
2005-08-26,3285,-0.007686923363922463
2005-08-26,3650,-0.00754326441807112
2005-08-29,30,-4.740837483205307e-05
2005-08-29,61,-6.895578463045338e-05
2005-08-29,91,-0.0002986920078268049
2005-08-29,122,-0.0004308455680852828
2005-08-29,152,-0.0003796572994822396
2005-08-29,182,-0.0004522166307514251
2005-08-29,213,-0.0006882811075533818
2005-08-29,243,-0.0010642353928819528
2005-08-29,273,-0.0009351166540988304
2005-08-29,304,-0.0013254632865522427
2005-08-29,335,-0.0013997032466188768
2005-08-29,365,-0.0014250008925428617
2005-08-29,547,-0.0021837331583275665
2005-08-29,730,-0.0030367030660309463
2005-08-29,1095,-0.0030536431677319342
2005-08-29,1460,-0.00418367909905416
2005-08-29,1825,-0.005913585584278579
2005-08-29,2190,-0.006479397338583402
2005-08-29,2555,-0.007054128659246466
2005-08-29,2920,-0.007391907146019342
2005-08-29,3285,-0.007867284562781313
2005-08-29,3650,-0.007878784818891323
2005-08-30,30,1.1414959941082742e-05
2005-08-30,61,-0.00013209379818272457
2005-08-30,91,-0.00024415364103607187
2005-08-30,122,-2.869042551783413e-05
2005-08-30,152,-0.000184372372315042
2005-08-30,182,-0.00038276933295095655
2005-08-30,213,-0.00045833699564870253
2005-08-30,243,-0.0006206780696817599
2005-08-30,273,-0.0010171515846479212
2005-08-30,304,-0.001016989014417366
2005-08-30,335,-0.0010572278127390297
2005-08-30,365,-0.0011500465969168996
2005-08-30,547,-0.0020895936134986
2005-08-30,730,-0.0028182558826817285
2005-08-30,1095,-0.003914578413207477
2005-08-30,1460,-0.004976560508353309
2005-08-30,1825,-0.0054463074924655415
2005-08-30,2190,-0.006583791395333861
2005-08-30,2555,-0.0074398994564158945
2005-08-30,2920,-0.007611194591302342
2005-08-30,3285,-0.007567600693856525
2005-08-30,3650,-0.0077435069363775075
2005-08-31,30,-1.6447464357787628e-05
2005-08-31,61,-7.869919993463981e-13
2005-08-31,91,-0.00020450585098125487
2005-08-31,122,1.0937015182399534e-12
2005-08-31,152,-0.00011543798659870153
2005-08-31,182,-0.00022478292166654146
2005-08-31,213,-0.000347037040499449
2005-08-31,243,-0.0004657135191817423
2005-08-31,273,-0.0006113807700371121
2005-08-31,304,-0.0009272194853732277
2005-08-31,335,-0.001214277818748926
2005-08-31,365,-0.0011928805929686433
2005-08-31,547,-0.0019114545584115357
2005-08-31,730,-0.00289059719769234
2005-08-31,1095,-0.0032125245085537525
2005-08-31,1460,-0.004087232831050364
2005-08-31,1825,-0.005413803489347384
2005-08-31,2190,-0.006527785315638707
2005-08-31,2555,-0.007534310633871041
2005-08-31,2920,-0.007730665677157314
2005-08-31,3285,-0.007935519771963391
2005-08-31,3650,-0.008270044139910126
2005-09-01,30,3.491030890342972e-05
2005-09-01,61,-5.304329225917087e-05
2005-09-01,91,-0.0002512748975978252
2005-09-01,122,0.0002558565915194641
2005-09-01,152,0.00016952861904625388
2005-09-01,182,1.4433748846555405e-05
2005-09-01,213,-0.00011684967895683393
2005-09-01,243,-0.00019632419007559188
2005-09-01,273,-0.00034060743241762226
2005-09-01,304,-0.0005606369541519829
2005-09-01,335,-0.0005839472367153535
2005-09-01,365,-0.0006302264402997283
2005-09-01,547,-0.001565948444830715
2005-09-01,730,-0.002630102488484304
2005-09-01,1095,-0.003135102008415238
2005-09-01,1460,-0.004337135127769339
2005-09-01,1825,-0.005728859482474154
2005-09-01,2190,-0.006745230640209349
2005-09-01,2555,-0.007933758748092094
2005-09-01,2920,-0.008011161128558018
2005-09-01,3285,-0.00825210585680564
2005-09-01,3650,-0.008114405599742969
2005-09-02,30,4.052348546269152e-06
2005-09-02,61,-7.351117468896995e-05
2005-09-02,91,-0.00033119659904510754
2005-09-02,122,0.0002039280907241807
2005-09-02,152,1.07188637771434e-05
2005-09-02,182,-7.895006342552996e-05
2005-09-02,213,-7.130645357498674e-05
2005-09-02,243,-0.00012316624559430972
2005-09-02,273,-0.00035961035236719424
2005-09-02,304,-0.000554866949053965
2005-09-02,335,-0.0005859788961641126
2005-09-02,365,-0.0006311054328621661
2005-09-02,547,-0.0015697359179828937
2005-09-02,730,-0.002607230990984838
2005-09-02,1095,-0.0030995971905007774
2005-09-02,1460,-0.004348674823095283
2005-09-02,1825,-0.005885216486532195
2005-09-02,2190,-0.006709561751166059
2005-09-02,2555,-0.007674138670292839
2005-09-02,2920,-0.008030187947719553
2005-09-02,3285,-0.008229609639447303
2005-09-02,3650,-0.008054740402968708
2005-09-05,30,-2.194838822830794e-05
2005-09-05,61,-3.9576099584996e-05
2005-09-05,91,-0.00015709669807918367
2005-09-05,122,0.00032350635142455383
2005-09-05,152,6.07268374792809e-05
2005-09-05,182,0.0001257149933386291
2005-09-05,213,-7.250152231646004e-05
2005-09-05,243,-0.00020646969839005144
2005-09-05,273,-6.518801435627039e-05
2005-09-05,304,-6.21979978332049e-05
2005-09-05,335,-0.001420373233616136
2005-09-05,365,-0.0010667939188956158
2005-09-05,547,-0.0012687319816185212
2005-09-05,730,-0.0026200739265721563
2005-09-05,1095,-0.0032571010872955337
2005-09-05,1460,-0.004520579431326107
2005-09-05,1825,-0.005746148585597185
2005-09-05,2190,-0.006746488040574053
2005-09-05,2555,-0.007702945182606644
2005-09-05,2920,-0.007867280582490518
2005-09-05,3285,-0.008135810750877277
2005-09-05,3650,-0.008171541739548208
2005-09-06,30,-1.0845614861410696e-05
2005-09-06,61,-6.604689865062283e-05
2005-09-06,91,-0.00031929921570538963
2005-09-06,122,0.0002995476709977164
2005-09-06,152,7.73129619608369e-05
2005-09-06,182,-2.3914224541066176e-05
2005-09-06,213,-0.00013064711653671887
2005-09-06,243,-0.00030066285647980043
2005-09-06,273,-0.0004301146865652826
2005-09-06,304,-0.0006680111170031117
2005-09-06,335,-0.0007033323056093235
2005-09-06,365,-0.0007630330628249811
2005-09-06,547,-0.0017077642722654225
2005-09-06,730,-0.002636162962297385
2005-09-06,1095,-0.003207464492773867
2005-09-06,1460,-0.004618213133833142
2005-09-06,1825,-0.005831634629278038
2005-09-06,2190,-0.006526179664524873
2005-09-06,2555,-0.007562595130531133
2005-09-06,2920,-0.007844120322915385
2005-09-06,3285,-0.007899664358610316
2005-09-06,3650,-0.007580205031754102
2005-09-07,30,2.85097809924785e-05
2005-09-07,61,-0.00016318623827179385
2005-09-07,91,-0.00022626686450773204
2005-09-07,122,8.109822182822066e-05
2005-09-07,152,-3.026247270940599e-05
2005-09-07,182,-7.709938874204958e-05
2005-09-07,213,-0.00021523184710378965
2005-09-07,243,-0.0003904657988221434
2005-09-07,273,-0.0005125640261460021
2005-09-07,304,-0.0008231805957607009
2005-09-07,335,-0.001091482895978317
2005-09-07,365,-0.0010398587464423223
2005-09-07,547,-0.0016845862718525006
2005-09-07,730,-0.0027330056102944783
2005-09-07,1095,-0.0030654342712801916
2005-09-07,1460,-0.004364819320875346
2005-09-07,1825,-0.0058791417192708
2005-09-07,2190,-0.006704417932925883
2005-09-07,2555,-0.007705593491084458
2005-09-07,2920,-0.007911344110461058
2005-09-07,3285,-0.008186837652660438
2005-09-07,3650,-0.008075695620326583
2005-09-08,30,-5.031385456568879e-05
2005-09-08,61,-0.00013065653073412661
2005-09-08,91,-0.0002457395154910509
2005-09-08,122,0.00019090523440588175
2005-09-08,152,3.9150015603690164e-05
2005-09-08,182,-8.849283742967326e-05
2005-09-08,213,-0.000138302413702239
2005-09-08,243,-0.00040536072447188917
2005-09-08,273,-0.00033332567154618215
2005-09-08,304,-0.0005486829058761189
2005-09-08,335,-0.0011603092204786926
2005-09-08,365,-0.000995681328859313
2005-09-08,547,-0.0015031735230933325
